Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,40:43,4,12,.333,1,4,.250,2,2,1.000,2,2,4,4,1,0,3,4,11,-2
gomesry01,35:52,7,16,.438,2,6,.333,1,2,.500,0,6,6,2,0,0,2,1,17,-5
loveke01,33:20,6,11,.545,0,0,,11,13,.846,4,7,11,0,0,1,1,4,23,-8
telfase01,31:52,4,11,.364,2,4,.500,0,0,,0,3,3,6,1,0,3,5,10,+6
collija04,5:29,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-7
millemi01,32:58,1,6,.167,1,4,.250,4,4,1.000,1,5,6,2,0,1,0,2,7,-2
cardibr01,22:28,1,4,.250,0,2,.000,0,0,,0,3,3,2,1,0,0,3,2,+3
carnero01,18:46,5,8,.625,2,3,.667,0,0,,1,0,1,1,1,0,0,0,12,+4
smithcr01,14:40,2,4,.500,0,0,,5,8,.625,1,5,6,0,0,0,2,4,9,+7
ollieke01,3:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,31,74,.419,8,23,.348,23,29,.793,9,31,40,17,5,2,11,23,93,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,40:53,10,21,.476,1,2,.500,5,6,.833,0,4,4,10,5,0,2,0,26,-4
butlera01,40:53,6,11,.545,1,3,.333,1,2,.500,0,7,7,1,0,0,1,3,14,-4
westda01,33:51,3,13,.231,0,0,,8,10,.800,3,5,8,3,0,0,4,4,14,+2
armsthi01,28:50,6,8,.750,0,0,,0,0,,6,2,8,1,0,4,0,5,12,+11
wrighju01,18:43,3,6,.500,0,1,.000,0,0,,1,2,3,2,1,0,0,0,6,0
poseyja01,29:17,2,8,.250,0,5,.000,1,1,1.000,1,6,7,2,0,0,1,4,5,+1
marksse01,15:51,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,1,3,6,-9
petermo01,14:45,3,6,.500,1,2,.500,1,2,.500,0,2,2,0,0,0,0,3,8,+6
bowenry01,9:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-3
daniean01,7:07,1,3,.333,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,+5
Team Totals,240,36,79,.456,4,14,.286,18,23,.783,11,31,42,20,6,5,9,26,94,
