Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,42:14,3,9,.333,1,2,.500,4,4,1.000,2,0,2,7,0,0,3,2,11,-15
smithjo03,40:35,13,15,.867,3,3,1.000,4,4,1.000,0,5,5,1,2,2,4,2,33,-17
bibbymi01,31:54,2,9,.222,1,7,.143,2,2,1.000,0,1,1,0,0,0,1,2,7,-17
evansma01,30:59,2,8,.250,0,5,.000,1,1,1.000,2,2,4,0,0,0,1,3,5,-9
horfoal01,22:58,2,5,.400,0,0,,0,0,,2,6,8,0,0,3,3,5,4,-12
murraro01,32:19,5,14,.357,1,2,.500,8,8,1.000,2,3,5,6,3,0,3,3,19,0
pachuza01,29:06,2,5,.400,0,0,,2,2,1.000,3,5,8,2,0,0,2,4,6,+1
westma02,7:25,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+4
hunteot01,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
jonesso01,1:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,29,65,.446,6,19,.316,21,21,1.000,11,23,34,17,5,5,17,23,85,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,43:22,6,13,.462,1,5,.200,6,8,.750,1,2,3,8,2,0,1,2,19,+15
millean02,41:33,6,15,.400,0,2,.000,6,7,.857,2,2,4,10,2,0,1,2,18,+9
greenwi01,31:21,7,9,.778,1,2,.500,0,0,,0,0,0,2,1,0,1,1,15,+10
dalemsa01,30:19,2,4,.500,0,0,,2,2,1.000,3,4,7,0,0,1,1,3,6,+6
youngth01,9:45,3,8,.375,0,0,,0,2,.000,0,1,1,2,1,0,0,1,6,+7
speigma01,25:23,6,13,.462,0,1,.000,4,4,1.000,2,1,3,2,0,0,0,4,16,+8
evansre01,20:05,3,6,.500,0,0,,2,2,1.000,2,4,6,0,2,0,1,3,8,-6
willilo02,18:39,1,6,.167,0,1,.000,2,2,1.000,1,0,1,2,0,0,2,0,4,+3
ratlith01,10:23,2,2,1.000,0,0,,0,0,,1,2,3,1,1,1,0,2,4,+11
iveyro01,9:10,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,+2
Team Totals,240,37,79,.468,2,12,.167,22,27,.815,12,17,29,27,9,2,7,18,98,
