Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,30:19,4,11,.364,1,5,.200,0,0,,1,4,5,3,0,0,2,0,9,-27
martike01,27:45,2,7,.286,0,1,.000,0,0,,1,2,3,2,1,0,0,2,4,-24
anthoca01,27:10,5,11,.455,1,2,.500,4,8,.500,1,2,3,2,1,0,3,5,15,-19
hilarne01,22:46,3,7,.429,0,0,,3,3,1.000,2,5,7,1,0,1,3,4,9,-16
jonesda02,19:09,3,8,.375,0,0,,1,2,.500,0,1,1,2,0,0,0,5,7,-17
cartean01,25:38,3,7,.429,1,3,.333,1,2,.500,0,2,2,2,0,0,3,3,8,-31
smithjr01,23:40,3,8,.375,1,3,.333,0,0,,0,1,1,2,2,0,2,0,7,-25
anderch01,18:31,1,2,.500,0,0,,4,4,1.000,1,2,3,0,2,1,0,2,6,-17
kleizli01,17:26,1,4,.250,0,1,.000,1,4,.250,0,3,3,0,0,1,1,2,3,-14
balkmre01,13:09,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,0,0,2,-10
weemsso01,7:50,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-8
petrojo01,6:38,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-12
Team Totals,240,26,73,.356,4,15,.267,14,23,.609,6,24,30,15,7,4,16,27,70,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderry01,36:31,5,12,.417,3,7,.429,0,0,,3,9,12,4,3,1,2,3,13,+28
cartevi01,32:55,5,10,.500,0,2,.000,2,2,1.000,1,2,3,8,3,1,3,4,12,+22
harride01,30:46,6,10,.600,2,5,.400,14,17,.824,0,2,2,5,2,1,4,2,28,+31
hassetr01,28:20,4,8,.500,0,0,,3,4,.750,6,1,7,1,1,0,0,3,11,+27
lopezbr01,22:29,6,12,.500,0,0,,3,4,.750,1,8,9,2,0,2,1,3,15,+19
hayesja01,27:39,4,12,.333,1,5,.200,5,6,.833,1,3,4,1,1,0,0,2,14,+29
doolike01,21:24,2,4,.500,2,2,1.000,2,2,1.000,0,5,5,4,2,0,0,1,8,+22
boonejo01,18:33,1,2,.500,0,0,,0,0,,1,3,4,0,1,2,0,1,2,+15
douglch01,8:17,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+7
willise01,6:58,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,1,0,1,5,+10
agerma01,6:08,2,5,.400,0,1,.000,2,4,.500,1,3,4,0,0,0,0,0,6,+10
Team Totals,240,37,79,.468,8,22,.364,32,41,.780,16,38,54,26,13,8,10,20,114,
