Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,46:53,11,23,.478,3,6,.500,0,0,,3,5,8,1,2,1,4,5,25,-1
mayooj01,46:10,4,15,.267,2,7,.286,7,7,1.000,0,5,5,2,2,0,1,5,17,-9
gasolma01,43:53,6,8,.750,0,0,,3,3,1.000,2,3,5,1,2,1,2,3,15,-7
conlemi01,39:35,6,13,.462,1,4,.250,2,4,.500,0,5,5,9,1,0,2,1,15,-3
arthuda01,36:45,3,8,.375,0,0,,0,0,,1,7,8,1,1,0,2,3,6,-4
warriha01,16:15,2,5,.400,0,2,.000,2,4,.500,1,2,3,1,1,0,0,3,6,-8
lowryky01,13:25,3,9,.333,1,1,1.000,1,1,1.000,0,1,1,1,0,0,1,0,8,-9
rossqu01,11:51,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,3,3,-8
milesda01,9:07,1,2,.500,0,0,,5,6,.833,0,1,1,1,1,0,1,0,7,-5
buckngr01,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,265,37,85,.435,8,21,.381,20,25,.800,7,31,38,17,10,2,13,23,102,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,49:01,14,23,.609,1,3,.333,6,8,.750,2,8,10,6,1,4,4,3,35,+9
greenje02,42:12,9,16,.563,5,6,.833,0,1,.000,3,6,9,4,1,1,3,4,23,+8
westbru01,33:57,7,14,.500,0,0,,2,2,1.000,1,1,2,5,2,0,2,2,16,+10
collini01,27:49,3,3,1.000,0,0,,2,4,.500,2,7,9,0,1,1,0,5,8,-1
masonde01,23:29,1,4,.250,0,0,,1,2,.500,0,1,1,2,0,1,2,0,3,-6
watsoea01,33:56,3,8,.375,0,0,,0,0,,1,1,2,5,1,0,1,0,6,+14
krstine01,25:11,3,8,.375,0,0,,3,4,.750,1,7,8,1,0,1,1,2,9,+13
wilcoch01,14:47,1,3,.333,0,0,,2,6,.333,2,3,5,0,0,0,2,1,4,+7
atkinch01,14:38,3,7,.429,2,4,.500,2,2,1.000,0,1,1,2,2,0,0,0,10,+6
Team Totals,265,44,86,.512,8,13,.615,18,29,.621,12,35,47,25,8,8,15,17,114,
