New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,31:06,8,13,.615,0,0,,2,2,1.000,3,4,7,0,1,0,1,0,18,-2
harride01,30:28,4,17,.235,0,1,.000,2,2,1.000,1,4,5,6,3,0,3,0,10,-25
simmobo01,30:22,2,6,.333,1,3,.333,0,0,,2,4,6,3,1,1,1,3,5,-12
cartevi01,25:24,2,12,.167,2,7,.286,2,2,1.000,0,3,3,2,0,1,1,3,8,-18
anderry01,20:48,3,9,.333,1,3,.333,1,2,.500,2,3,5,0,3,0,1,4,8,+1
doolike01,21:03,2,4,.500,0,1,.000,0,2,.000,2,1,3,6,1,0,2,0,4,-12
hayesja01,19:53,2,5,.400,0,0,,0,0,,1,1,2,0,1,0,0,3,4,-3
najered01,18:04,1,4,.250,0,2,.000,1,2,.500,1,1,2,0,2,0,1,2,3,-18
boonejo01,16:54,5,6,.833,0,0,,1,2,.500,1,5,6,0,3,1,2,3,11,-7
hassetr01,12:57,1,2,.500,0,0,,0,0,,1,2,3,1,1,0,1,4,2,+19
douglch01,7:57,2,2,1.000,0,0,,4,4,1.000,0,2,2,1,0,0,1,1,8,+21
agerma01,5:04,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,2,4,+11
Team Totals,240,34,85,.400,4,17,.235,13,18,.722,14,31,45,19,16,3,14,25,85,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,37:02,6,13,.462,1,2,.500,5,7,.714,0,5,5,4,0,0,2,0,18,+26
masonde01,27:47,3,7,.429,0,0,,2,4,.500,0,4,4,3,0,2,1,1,8,+25
greenje02,26:08,4,10,.400,2,3,.667,3,3,1.000,1,5,6,1,1,0,3,2,13,+23
collini01,24:12,5,7,.714,0,0,,2,2,1.000,3,5,8,3,2,2,0,3,12,+23
westbru01,23:04,3,7,.429,1,2,.500,6,6,1.000,1,7,8,4,0,0,3,1,13,+19
watsoea01,25:45,3,6,.500,0,0,,3,6,.500,0,0,0,2,1,0,4,4,9,-11
wilcoch01,24:50,2,8,.250,0,0,,2,2,1.000,3,6,9,0,0,0,2,0,6,-10
weaveky01,18:21,1,4,.250,0,2,.000,0,0,,2,2,4,1,2,0,2,1,2,-17
krstine01,17:52,3,8,.375,0,0,,5,6,.833,5,1,6,0,0,2,0,1,11,-1
wilkida02,9:03,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,1,0,-19
atkinch01,5:56,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-13
Team Totals,240,30,73,.411,4,11,.364,30,38,.789,15,37,52,18,6,7,18,14,94,
