Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,43:00,8,13,.615,1,4,.250,9,10,.900,0,4,4,1,1,0,3,3,26,+16
garneke01,34:42,7,15,.467,0,0,,1,2,.500,2,9,11,4,0,2,1,4,15,+12
allenra02,34:20,7,13,.538,4,8,.500,4,4,1.000,0,3,3,6,1,0,0,6,22,+4
rondora01,32:08,5,11,.455,0,0,,2,4,.500,1,9,10,7,2,0,4,3,12,-4
perkike01,19:37,4,7,.571,0,0,,1,1,1.000,3,4,7,2,0,1,2,2,9,0
powele01,26:59,4,7,.571,0,0,,5,7,.714,2,5,7,0,0,0,1,0,13,+5
houseed01,23:03,3,5,.600,2,4,.500,0,0,,0,3,3,2,3,0,2,1,8,+14
davisgl01,14:10,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,1,1,2,+3
allento01,12:01,1,4,.250,0,0,,1,2,.500,0,2,2,0,0,1,1,3,3,0
Team Totals,240,40,78,.513,7,16,.438,23,30,.767,9,42,51,23,7,4,15,23,110,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,42:17,11,26,.423,3,8,.375,2,2,1.000,0,3,3,2,5,0,4,3,27,0
leeda02,34:28,8,15,.533,0,0,,2,2,1.000,5,13,18,1,0,0,2,3,18,-6
duhonch01,33:06,5,11,.455,2,5,.400,3,4,.750,1,2,3,7,1,0,2,2,15,-13
richaqu01,24:05,3,10,.300,3,6,.500,0,0,,1,2,3,1,0,0,0,1,9,-2
jeffrja01,22:07,0,4,.000,0,0,,1,4,.250,5,1,6,2,2,0,0,4,1,-3
chandwi01,25:13,4,8,.500,1,2,.500,0,1,.000,0,5,5,1,0,1,1,4,9,-2
robinna01,25:03,4,12,.333,2,6,.333,3,3,1.000,0,1,1,4,0,0,2,2,13,-6
thomati01,19:19,1,3,.333,0,2,.000,1,2,.500,0,0,0,1,0,0,1,2,3,-13
gallida01,14:22,2,3,.667,1,2,.500,0,0,,0,4,4,0,0,0,1,3,5,-5
Team Totals,240,38,92,.413,12,31,.387,12,18,.667,12,31,43,19,8,1,13,24,100,
