Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,41:49,3,8,.375,0,0,,18,20,.900,0,5,5,2,0,1,4,5,24,+14
hillgr01,38:19,3,6,.500,1,2,.500,6,8,.750,0,11,11,2,3,0,2,3,13,+13
nashst01,34:55,3,9,.333,2,4,.500,8,9,.889,1,4,5,7,1,0,1,1,16,+17
onealsh01,34:39,12,16,.750,0,0,,5,9,.556,4,7,11,4,1,0,2,5,29,+14
bellra01,29:23,2,8,.250,2,7,.286,2,2,1.000,0,1,1,1,0,0,4,2,8,+10
barbole01,18:37,2,6,.333,1,5,.200,2,2,1.000,0,3,3,3,0,0,0,1,7,-2
diawbo01,18:14,1,3,.333,0,0,,0,0,,0,1,1,1,2,0,1,1,2,-8
dragigo01,13:05,0,3,.000,0,2,.000,0,0,,2,1,3,1,0,0,2,5,0,-9
lopezro01,7:01,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,-3
amundlo01,3:58,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-6
Team Totals,240,27,61,.443,6,20,.300,44,54,.815,7,33,40,21,7,1,16,24,104,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,32:44,6,13,.462,2,2,1.000,0,0,,0,2,2,2,0,0,2,3,14,-13
bellch01,28:20,6,10,.600,2,3,.667,2,2,1.000,0,1,1,2,0,0,0,1,16,-11
bogutan01,27:46,2,8,.250,0,0,,1,2,.500,4,7,11,0,0,1,0,5,5,-4
ridnolu01,26:18,3,12,.250,0,2,.000,0,0,,0,3,3,7,0,0,1,2,6,-7
villach01,9:50,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,3,2,0,-9
mbahalu01,34:48,6,10,.600,0,0,,2,2,1.000,3,4,7,2,0,1,2,3,14,+4
sessira01,33:52,6,15,.400,1,1,1.000,10,14,.714,0,4,4,6,0,0,0,4,23,-1
alexajo01,23:53,3,5,.600,0,0,,2,2,1.000,1,1,2,2,1,0,1,5,8,+5
gadzuda01,12:54,4,7,.571,0,0,,0,0,,1,3,4,0,2,1,0,5,8,+1
elsonfr01,7:20,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,2,3,2,-5
allenma01,2:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,37,86,.430,5,8,.625,17,22,.773,11,28,39,22,3,4,11,33,96,
