Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,45:29,3,9,.333,1,3,.333,2,4,.500,0,3,3,4,2,0,2,2,9,-1
mcgratr01,44:17,11,23,.478,0,2,.000,8,10,.800,1,6,7,8,2,1,2,0,30,+6
mingya01,41:24,4,13,.308,0,0,,5,5,1.000,1,5,6,1,1,1,2,2,13,+16
alstora01,25:51,3,5,.600,2,2,1.000,2,2,1.000,0,1,1,4,0,0,0,2,10,-4
scolalu01,22:34,7,10,.700,0,0,,0,0,,1,3,4,0,1,0,0,3,14,-8
brookaa01,27:36,5,9,.556,2,3,.667,2,2,1.000,0,2,2,2,0,0,0,2,14,+3
hayesch01,26:01,1,4,.250,0,0,,0,0,,2,5,7,0,0,0,1,6,2,+4
barrybr01,16:29,1,2,.500,1,2,.500,0,0,,0,4,4,1,0,0,1,1,3,-9
landrca01,15:20,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,5,4,-17
Team Totals,265,37,78,.474,6,12,.500,19,23,.826,5,31,36,21,6,2,8,23,99,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,45:02,12,20,.600,0,0,,3,7,.429,2,7,9,2,0,2,0,1,27,+7
roybr01,40:07,6,18,.333,1,3,.333,4,4,1.000,3,4,7,5,1,0,5,4,17,+2
przybjo01,36:40,3,4,.750,0,0,,0,0,,3,3,6,0,0,2,1,5,6,-13
blakest01,27:47,3,8,.375,0,4,.000,2,2,1.000,0,0,0,8,0,0,1,0,8,+11
batumni01,19:29,3,7,.429,0,2,.000,0,0,,1,2,3,1,0,0,1,5,6,-6
outlatr01,34:29,5,12,.417,2,2,1.000,2,2,1.000,3,10,13,1,1,2,0,1,14,+2
fernaru01,28:51,5,9,.556,3,5,.600,2,2,1.000,0,1,1,2,0,0,2,4,15,+5
fryech01,18:48,4,8,.500,0,0,,0,0,,2,3,5,0,0,0,2,4,8,+9
rodrise01,11:25,0,3,.000,0,2,.000,0,0,,1,2,3,6,0,0,0,2,0,-5
dioguik01,2:23,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,265,41,89,.461,6,18,.333,13,17,.765,16,32,48,25,2,6,12,26,101,
