Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,37:11,11,19,.579,0,0,,5,5,1.000,0,3,3,5,3,0,2,2,27,-6
azubuke01,34:43,9,15,.600,5,6,.833,2,2,1.000,2,6,8,0,1,1,2,3,25,-2
turiaro01,33:00,2,5,.400,0,0,,0,0,,4,4,8,3,1,1,2,2,4,-9
wrighbr03,32:30,4,12,.333,0,0,,3,5,.600,2,8,10,4,1,0,0,2,11,-10
jacksst02,31:50,5,17,.294,0,5,.000,0,0,,2,1,3,2,2,0,4,2,10,-5
maggeco01,22:28,2,8,.250,0,2,.000,2,2,1.000,0,4,4,7,3,0,5,5,6,0
morroan01,14:32,2,3,.667,0,1,.000,3,3,1.000,0,1,1,1,0,1,0,3,7,0
watsocj01,11:39,3,6,.500,0,1,.000,0,1,.000,0,0,0,1,1,0,0,1,6,-2
davidje01,10:38,4,6,.667,0,0,,0,0,,2,1,3,0,2,0,0,1,8,-6
belinma01,9:57,1,3,.333,0,0,,0,1,.000,0,0,0,1,1,0,0,0,2,+3
randoan01,1:32,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-3
Team Totals,240,43,94,.457,5,15,.333,15,19,.789,12,30,42,24,15,3,16,21,106,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,39:20,9,25,.360,2,6,.333,1,1,1.000,3,3,6,2,2,0,5,1,21,-3
gasolpa01,35:39,9,15,.600,0,0,,3,6,.500,5,9,14,1,1,1,3,2,21,+15
odomla01,29:23,5,9,.556,0,1,.000,6,6,1.000,1,11,12,4,1,3,2,4,16,+3
arizatr01,29:22,6,12,.500,1,3,.333,0,0,,0,3,3,3,3,0,1,4,13,-1
fishede01,18:13,4,6,.667,2,2,1.000,1,1,1.000,0,2,2,2,0,0,0,2,11,+9
farmajo01,24:35,1,4,.250,0,1,.000,2,3,.667,0,2,2,7,0,1,3,0,4,0
waltolu01,18:20,4,6,.667,1,1,1.000,0,0,,0,2,2,2,1,0,2,2,9,+9
vujacsa01,16:30,4,4,1.000,2,2,1.000,2,2,1.000,0,3,3,2,0,1,1,2,12,+7
poweljo01,16:02,3,8,.375,0,0,,1,1,1.000,1,3,4,1,0,0,2,2,7,+4
mbengdj01,7:24,0,0,,0,0,,0,0,,1,1,2,0,0,1,3,1,0,-2
brownsh01,5:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,45,90,.500,8,16,.500,16,20,.800,11,39,50,24,8,7,22,21,114,
