Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,33:15,7,13,.538,4,7,.571,15,17,.882,0,5,5,8,2,0,6,3,33,+2
onealje01,29:29,8,13,.615,0,0,,0,2,.000,1,5,6,1,0,0,2,2,16,+8
diawaya01,29:10,6,12,.500,4,9,.444,0,0,,0,2,2,2,1,0,0,4,16,+1
chalmma01,26:59,2,4,.500,0,2,.000,0,0,,0,3,3,7,0,0,1,5,4,+15
moonja01,19:41,5,5,1.000,1,1,1.000,0,0,,1,3,4,0,0,1,0,4,11,+8
jonesja02,28:15,4,8,.500,3,7,.429,2,3,.667,0,3,3,2,1,1,0,4,13,+24
beaslmi01,25:18,6,14,.429,1,2,.500,0,1,.000,0,5,5,4,0,0,1,4,13,-2
quinnch01,22:50,2,4,.500,1,3,.333,0,0,,0,2,2,5,0,0,0,0,5,+14
magloja01,17:02,2,3,.667,0,0,,1,4,.250,4,2,6,1,0,0,1,1,5,+6
cookda02,6:32,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-6
anthojo01,1:29,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,43,78,.551,14,32,.438,18,27,.667,6,31,37,30,4,2,11,28,118,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,39:01,10,16,.625,2,3,.667,5,7,.714,0,2,2,3,2,0,2,3,27,-5
crittja01,38:12,3,6,.500,0,1,.000,3,3,1.000,0,3,3,8,1,0,3,3,9,-8
mcguido01,37:50,2,6,.333,0,0,,2,3,.667,2,7,9,4,1,0,3,3,6,-6
jamisan01,37:08,8,15,.533,1,4,.250,6,11,.545,1,6,7,1,1,0,0,3,23,-6
haywobr01,34:57,7,12,.583,0,0,,4,9,.444,5,7,12,4,0,1,1,2,18,-18
dixonju01,19:49,1,5,.200,0,2,.000,3,3,1.000,0,0,0,3,1,0,1,1,5,-19
blatcan01,14:16,1,5,.200,0,0,,0,0,,1,2,3,1,1,0,0,2,2,+4
songada01,10:36,2,5,.400,0,0,,0,0,,1,2,3,1,0,0,1,4,4,-13
mcgeeja01,5:20,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,2,2,4,+1
pecheol01,1:29,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,0
youngni01,1:22,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,0
Team Totals,240,38,75,.507,5,12,.417,23,36,.639,10,31,41,26,8,1,13,23,104,
