Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,39:08,9,17,.529,0,0,,11,11,1.000,2,7,9,0,0,0,0,2,29,-6
caldejo01,38:47,5,9,.556,1,3,.333,0,0,,0,2,2,8,2,0,4,1,11,-21
onealje01,34:55,8,17,.471,0,0,,1,1,1.000,1,3,4,3,1,3,1,5,17,-12
kaponja01,31:39,0,5,.000,0,2,.000,0,0,,2,2,4,1,0,0,2,2,0,-7
moonja01,29:17,4,8,.500,0,3,.000,0,0,,7,1,8,0,1,0,1,1,8,-16
parkean01,22:13,2,6,.333,2,4,.500,0,0,,0,3,3,3,1,0,1,0,6,-7
bargnan01,21:31,5,12,.417,3,4,.750,0,0,,0,2,2,1,0,0,2,3,13,-3
grahajo01,12:25,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0,+1
solomwi01,9:13,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,2,0,5,+8
humphkr01,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
voskuja01,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,35,78,.449,7,19,.368,12,12,1.000,12,24,36,18,5,3,13,17,89,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,38:29,14,19,.737,2,4,.500,2,2,1.000,0,1,1,9,0,1,2,1,32,+18
aldrila01,37:52,7,13,.538,0,0,,7,8,.875,1,8,9,2,2,0,1,4,21,+21
blakest01,33:53,2,7,.286,1,4,.250,0,1,.000,0,4,4,7,2,0,2,1,5,+21
odengr01,28:21,5,7,.714,0,0,,6,6,1.000,7,3,10,0,0,1,1,3,16,+15
batumni01,16:31,1,2,.500,1,2,.500,0,0,,0,2,2,0,1,0,1,0,3,+8
outlatr01,26:42,5,13,.385,2,6,.333,0,2,.000,1,3,4,0,1,1,0,1,12,-3
fernaru01,19:07,1,5,.200,1,5,.200,0,0,,1,1,2,1,0,0,0,0,3,0
przybjo01,19:04,1,3,.333,0,0,,0,0,,2,6,8,0,0,0,0,3,2,-2
rodrise01,14:07,2,6,.333,0,1,.000,0,0,,0,0,0,1,2,0,1,1,4,-8
fryech01,5:54,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,-5
Team Totals,240,40,79,.506,7,23,.304,15,19,.789,12,28,40,20,8,3,8,14,102,
