Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcdyean01,37:36,7,11,.636,0,0,,1,1,1.000,1,8,9,1,0,0,1,4,15,+2
princta01,37:21,4,10,.400,1,1,1.000,2,2,1.000,1,1,2,1,0,0,0,1,11,-9
stuckro01,33:00,2,8,.250,0,0,,2,2,1.000,1,2,3,5,1,0,1,6,6,-5
wallara01,28:05,6,11,.545,3,6,.500,1,1,1.000,0,7,7,0,0,0,0,2,16,-13
iversal01,8:16,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,1,0,2,-9
hamilri01,36:06,9,24,.375,2,6,.333,4,4,1.000,0,3,3,6,1,0,2,3,24,+7
maxieja01,30:12,3,4,.750,0,0,,0,2,.000,4,5,9,1,0,0,0,2,6,+5
bynumwi01,15:00,2,6,.333,0,0,,0,0,,0,2,2,6,2,0,1,2,4,+2
herrmwa01,14:24,1,4,.250,1,4,.250,0,0,,0,2,2,1,0,0,1,0,3,+5
Team Totals,240,35,82,.427,7,17,.412,10,12,.833,8,30,38,22,4,0,7,20,87,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,43:25,10,23,.435,0,0,,10,13,.769,7,4,11,3,0,2,1,3,30,+10
paulch01,41:39,6,17,.353,1,2,.500,7,7,1.000,1,4,5,13,3,0,2,2,20,+10
chandty01,36:39,5,9,.556,0,0,,0,4,.000,7,10,17,1,0,0,0,1,10,+9
stojape01,36:16,7,13,.538,3,6,.500,0,0,,1,4,5,1,0,0,0,1,17,+2
butlera01,31:20,3,10,.300,0,3,.000,1,1,1.000,0,2,2,0,0,2,2,3,7,+14
poseyja01,28:24,2,5,.400,0,3,.000,0,0,,0,7,7,0,0,0,2,5,4,-10
marksse01,11:21,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-6
daniean01,6:21,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,2,1,2,-7
wrighju01,4:35,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-7
Team Totals,240,34,80,.425,4,14,.286,18,25,.720,17,34,51,19,3,5,9,16,90,
