Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
weaveky01,36:47,5,12,.417,2,4,.500,0,2,.000,3,6,9,0,1,0,4,3,12,-15
duranke01,28:11,6,13,.462,3,4,.750,4,4,1.000,2,3,5,2,3,0,4,3,19,-16
greenje02,27:36,3,12,.250,1,3,.333,0,0,,0,1,1,2,0,0,2,3,7,-15
westbru01,25:48,4,12,.333,1,1,1.000,4,4,1.000,3,4,7,6,0,0,1,1,13,-12
krstine01,19:33,3,6,.500,0,0,,2,2,1.000,1,2,3,0,0,0,1,1,8,-13
watsoea01,30:41,2,6,.333,0,2,.000,1,2,.500,0,4,4,7,0,0,1,1,5,-6
whitedj01,26:23,4,9,.444,0,0,,3,4,.750,2,6,8,2,0,0,0,1,11,-3
livinsh01,25:03,7,7,1.000,0,0,,0,0,,0,2,2,2,0,0,1,1,14,-2
rosema01,12:38,1,5,.200,0,0,,5,5,1.000,1,1,2,0,0,0,1,3,7,-6
swiftro01,7:20,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,1,2,2,+3
Team Totals,240,36,85,.424,7,14,.500,19,23,.826,13,31,44,22,4,0,16,19,98,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ridnolu01,40:46,8,8,1.000,2,2,1.000,0,0,,0,3,3,8,0,0,0,5,18,+21
jefferi01,36:58,13,21,.619,4,9,.444,5,6,.833,0,9,9,4,2,1,2,5,35,+15
mbahalu01,33:13,3,6,.500,0,0,,4,4,1.000,1,3,4,2,3,0,3,2,10,+19
sessira01,24:54,4,8,.500,0,0,,2,2,1.000,1,1,2,9,0,0,3,1,10,+12
gadzuda01,19:33,3,5,.600,0,0,,0,0,,2,4,6,0,1,1,1,1,6,+13
villach01,28:27,6,19,.316,1,4,.250,1,2,.500,2,7,9,5,1,2,1,0,14,+4
alexajo01,18:57,2,8,.250,0,2,.000,6,10,.600,3,2,5,0,0,1,1,1,10,+3
bellch01,18:00,1,2,.500,1,2,.500,2,2,1.000,0,2,2,1,0,1,0,0,5,+1
boganke01,12:24,3,4,.750,1,2,.500,0,0,,0,1,1,1,0,0,0,2,7,+2
jonesda01,6:50,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-5
Team Totals,240,43,82,.524,9,22,.409,20,26,.769,9,32,41,31,7,6,11,17,115,
