Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,36:59,7,19,.368,0,0,,10,13,.769,1,5,6,3,0,1,1,0,24,-17
kiddja01,33:29,6,11,.545,3,6,.500,2,2,1.000,0,4,4,7,2,0,1,2,17,-13
howarjo01,29:51,4,13,.308,1,3,.333,3,3,1.000,0,1,1,2,1,0,1,1,12,-8
dampier01,27:30,1,2,.500,0,0,,2,2,1.000,2,5,7,2,0,2,0,1,4,-2
georgde01,21:29,1,3,.333,1,2,.500,0,0,,0,2,2,0,1,0,1,2,3,-21
terryja01,33:16,9,17,.529,2,6,.333,3,3,1.000,2,4,6,3,1,0,4,5,23,-12
bareajo01,20:24,2,4,.500,1,2,.500,0,0,,0,3,3,5,0,0,3,0,5,-20
bassbr01,13:48,0,3,.000,0,0,,2,2,1.000,2,0,2,0,0,0,2,2,2,-15
diopde01,8:10,0,0,,0,0,,0,0,,0,3,3,0,0,2,0,1,0,-8
willish03,7:28,1,3,.333,0,2,.000,3,4,.750,0,1,1,0,0,1,0,2,5,-2
greenge01,3:48,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
singlja01,3:48,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-1
Team Totals,240,32,77,.416,8,21,.381,25,29,.862,7,29,36,22,5,7,14,16,97,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,38:35,14,25,.560,5,9,.556,8,8,1.000,0,3,3,13,3,0,4,3,41,+20
cartevi01,36:29,11,18,.611,4,6,.667,8,8,1.000,0,10,10,6,1,0,1,2,34,+17
jianlyi01,32:05,7,15,.467,1,1,1.000,1,2,.500,4,6,10,1,0,0,2,3,16,+13
lopezbr01,31:00,4,10,.400,0,0,,0,0,,3,3,6,0,2,0,1,2,8,+7
simmobo01,16:30,0,3,.000,0,2,.000,0,0,,1,1,2,0,2,0,1,1,0,-5
hayesja01,29:50,5,8,.625,2,3,.667,2,2,1.000,0,5,5,1,0,0,1,2,14,+24
doolike01,25:29,1,3,.333,1,2,.500,0,0,,1,2,3,6,0,0,0,1,3,+22
anderry01,15:55,1,6,.167,1,3,.333,0,0,,2,3,5,1,0,0,0,2,3,+11
boonejo01,11:56,0,1,.000,0,0,,0,0,,3,1,4,0,0,1,1,2,0,+11
najered01,2:11,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,44,91,.484,14,26,.538,19,20,.950,14,34,48,28,8,1,11,18,121,
