New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,37:10,6,13,.462,1,1,1.000,1,2,.500,1,9,10,17,1,1,5,1,14,+16
westda01,35:46,12,21,.571,0,1,.000,3,3,1.000,2,3,5,0,0,0,1,1,27,+17
chandty01,32:56,4,7,.571,0,0,,3,4,.750,3,4,7,1,0,1,0,5,11,+12
stojape01,30:23,5,12,.417,1,5,.200,2,2,1.000,0,9,9,1,1,0,2,0,13,+13
butlera01,27:21,2,5,.400,1,1,1.000,0,0,,0,1,1,0,1,0,2,3,5,+2
poseyja01,29:11,3,7,.429,2,4,.500,0,0,,0,9,9,0,0,0,1,3,8,+7
brownde02,19:55,3,7,.429,0,2,.000,5,5,1.000,1,1,2,2,0,0,2,1,11,-2
armsthi01,15:04,1,4,.250,0,0,,0,0,,2,1,3,1,0,1,1,2,2,0
wrighju01,12:14,4,5,.800,0,0,,0,0,,1,1,2,0,0,0,1,1,8,-5
Team Totals,240,40,81,.494,5,14,.357,14,16,.875,10,38,48,22,3,3,15,17,99,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornal01,46:39,5,18,.278,0,1,.000,2,2,1.000,2,2,4,2,0,1,3,2,12,-13
davisba01,40:58,6,16,.375,1,5,.200,6,6,1.000,2,2,4,8,1,1,1,2,19,-11
kamanch01,40:02,6,13,.462,0,0,,2,2,1.000,3,4,7,2,1,3,2,4,14,-17
gordoer01,36:12,9,18,.500,4,8,.500,3,4,.750,0,1,1,3,4,1,2,2,25,-8
cambyma01,30:20,3,7,.429,0,0,,1,2,.500,1,10,11,3,0,2,0,3,7,-4
taylomi01,18:50,2,8,.250,0,2,.000,0,2,.000,3,1,4,2,2,0,1,2,4,-5
novakst01,14:17,1,3,.333,1,3,.333,0,0,,0,3,3,0,0,0,0,0,3,+3
davispa01,6:13,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3,-4
jordade01,4:18,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,+2
skinnbr01,2:11,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,1,0,-3
Team Totals,240,33,86,.384,6,19,.316,15,22,.682,13,24,37,20,8,8,10,18,87,
