Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,31:31,6,9,.667,3,4,.750,9,10,.900,0,1,1,4,1,0,2,1,24,+26
balkmre01,31:10,8,11,.727,0,0,,1,3,.333,2,4,6,3,3,1,1,5,17,+35
anthoca01,29:53,7,15,.467,0,1,.000,2,2,1.000,1,6,7,1,0,0,3,3,16,+32
jonesda02,27:58,1,8,.125,0,0,,4,4,1.000,0,5,5,1,1,2,0,2,6,+35
hilarne01,23:55,7,11,.636,0,0,,2,5,.400,1,6,7,2,5,3,1,3,16,+32
smithjr01,25:15,6,10,.600,1,4,.250,3,4,.750,1,3,4,1,1,0,2,1,16,+3
kleizli01,19:32,4,5,.800,0,1,.000,0,0,,2,3,5,1,0,0,2,3,8,0
anderch01,18:14,1,4,.250,0,0,,6,7,.857,2,3,5,1,0,4,1,3,8,-3
cartean01,15:54,0,1,.000,0,0,,2,2,1.000,1,2,3,1,1,0,3,1,2,-5
atkinch01,11:16,2,3,.667,1,1,1.000,0,0,,0,2,2,2,0,0,2,1,5,+6
sambch01,5:22,0,3,.000,0,1,.000,0,0,,0,0,0,0,2,2,0,1,0,+4
Team Totals,240,42,80,.525,5,12,.417,29,37,.784,10,35,45,17,14,12,17,24,118,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hawessp01,35:57,5,14,.357,0,2,.000,0,0,,5,7,12,1,1,1,2,4,10,-29
udrihbe01,35:26,3,9,.333,0,3,.000,8,8,1.000,3,1,4,4,0,0,6,1,14,-27
salmojo01,31:27,7,17,.412,1,2,.500,7,8,.875,2,3,5,2,1,0,3,3,22,-32
martike02,29:46,2,11,.182,1,1,1.000,3,5,.600,0,2,2,0,1,0,3,2,8,-24
millebr01,17:29,0,3,.000,0,0,,0,0,,0,5,5,0,1,0,1,3,0,-11
thompja02,29:37,4,16,.250,0,0,,0,2,.000,10,5,15,1,3,2,2,2,8,-17
garcifr01,19:57,3,8,.375,1,2,.500,4,4,1.000,1,0,1,1,0,1,0,2,11,-6
brownbo02,17:42,2,11,.182,0,4,.000,2,2,1.000,0,2,2,2,2,0,0,4,6,-12
greendo01,13:36,2,7,.286,0,2,.000,0,0,,2,1,3,1,0,0,0,0,4,-6
willish02,5:48,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,+1
mooremi01,3:16,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-2
Team Totals,240,29,99,.293,3,16,.188,24,29,.828,26,27,53,12,10,4,17,22,85,
