Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,38:09,4,12,.333,1,5,.200,5,8,.625,0,4,4,5,1,0,2,0,14,+10
anthoca01,35:22,13,19,.684,1,1,1.000,5,7,.714,1,8,9,4,1,0,1,4,32,+2
hilarne01,34:44,4,8,.500,0,0,,5,8,.625,2,7,9,1,1,1,3,5,13,+1
martike01,31:08,5,10,.500,0,1,.000,1,2,.500,0,4,4,0,0,0,2,2,11,+3
jonesda02,15:29,5,7,.714,0,0,,2,2,1.000,3,0,3,0,0,0,0,2,12,-6
cartean01,26:05,2,3,.667,1,1,1.000,0,0,,1,2,3,3,2,0,4,2,5,+17
smithjr01,25:18,7,12,.583,2,5,.400,0,0,,0,5,5,3,3,0,1,3,16,+5
balkmre01,17:51,3,4,.750,0,0,,3,3,1.000,3,5,8,0,0,0,0,2,9,+1
kleizli01,15:54,2,4,.500,1,1,1.000,0,0,,1,2,3,0,0,0,2,2,5,+2
Team Totals,240,45,79,.570,6,14,.429,21,30,.700,11,37,48,16,8,1,15,22,117,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,43:50,5,10,.500,4,6,.667,3,3,1.000,0,4,4,11,2,1,1,3,17,+3
leeda02,37:59,7,9,.778,0,0,,5,7,.714,5,7,12,2,0,0,1,4,19,0
jeffrja01,37:19,5,8,.625,0,1,.000,0,2,.000,3,1,4,4,1,0,2,3,10,-2
chandwi01,31:50,6,19,.316,1,9,.111,4,7,.571,2,2,4,1,0,0,0,3,17,-13
thomati01,18:03,4,7,.571,1,3,.333,0,1,.000,0,6,6,1,0,0,2,0,9,-1
robinna01,30:36,5,17,.294,3,8,.375,7,7,1.000,1,1,2,4,2,0,1,2,20,-16
harrial01,26:13,5,12,.417,2,5,.400,3,4,.750,0,3,3,0,2,0,2,3,15,-1
richaqu01,14:10,1,3,.333,1,3,.333,0,0,,0,1,1,2,1,0,2,2,3,-5
Team Totals,240,38,85,.447,12,35,.343,22,31,.710,11,25,36,25,8,1,11,20,110,
