Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,40:13,10,19,.526,0,4,.000,6,6,1.000,2,5,7,3,4,0,0,2,26,+9
daniema01,35:05,7,18,.389,1,2,.500,3,4,.750,0,4,4,4,2,0,2,2,18,+17
murphtr01,34:41,8,12,.667,4,6,.667,3,3,1.000,3,7,10,6,2,2,1,3,23,+6
fordtj01,25:56,4,11,.364,0,0,,3,4,.750,0,1,1,9,3,0,2,2,11,+10
hibbero01,16:44,3,6,.500,0,0,,1,1,1.000,0,6,6,0,0,2,2,4,7,+4
fosteje01,27:27,1,3,.333,0,0,,2,2,1.000,2,5,7,0,1,1,0,3,4,+8
dienetr01,21:06,6,8,.750,5,6,.833,1,1,1.000,0,1,1,3,2,0,1,1,18,-4
rushbr01,19:52,0,4,.000,0,2,.000,1,2,.500,0,5,5,0,0,0,2,1,1,-3
nestera01,10:13,2,5,.400,0,0,,0,0,,0,1,1,0,0,1,0,2,4,+1
grahast01,8:43,2,5,.400,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,5,-8
Team Totals,240,43,91,.473,11,21,.524,20,23,.870,7,35,42,26,14,6,11,22,117,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksbo01,36:05,5,11,.455,2,3,.667,0,0,,0,4,4,5,1,0,1,3,12,-16
hawessp01,35:39,8,14,.571,0,2,.000,3,4,.750,1,6,7,2,0,1,2,5,19,-6
garcifr01,34:04,3,9,.333,0,1,.000,2,2,1.000,2,3,5,3,3,2,5,0,8,-10
martike02,33:08,3,12,.250,1,2,.500,14,14,1.000,0,2,2,0,1,0,1,3,21,-24
thompja02,31:37,5,12,.417,0,0,,3,6,.500,2,5,7,2,1,0,4,4,13,0
mccanra01,30:17,6,6,1.000,3,3,1.000,5,6,.833,0,4,4,1,1,0,0,1,20,+12
nocioan01,18:23,3,8,.375,0,3,.000,2,2,1.000,0,7,7,2,0,0,2,2,8,-4
solomwi01,13:29,3,4,.750,1,1,1.000,1,2,.500,0,6,6,2,0,0,0,1,8,+13
greendo01,7:18,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-5
Team Totals,240,36,77,.468,7,15,.467,30,36,.833,5,37,42,18,7,4,15,20,109,
