Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murraro01,42:39,8,21,.381,1,4,.250,12,13,.923,0,3,3,6,0,1,4,0,29,-7
evansma01,37:20,9,16,.563,3,7,.429,0,1,.000,1,4,5,1,1,1,1,5,21,-3
westma02,29:52,0,3,.000,0,0,,3,4,.750,1,2,3,3,1,0,2,5,3,-4
pachuza01,23:01,2,6,.333,0,0,,0,2,.000,1,8,9,0,0,0,2,5,4,+8
smithjo03,9:34,3,4,.750,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,7,+5
jonesso01,29:05,1,3,.333,0,0,,2,2,1.000,2,4,6,0,0,1,0,4,4,-12
hunteot01,27:22,4,7,.571,0,0,,0,0,,3,6,9,0,0,1,1,4,8,-8
gardnth01,25:26,3,8,.375,1,5,.200,1,2,.500,0,2,2,1,0,0,1,1,8,-4
claxtsp01,7:57,2,5,.400,0,0,,0,0,,0,0,0,2,0,0,0,0,4,-11
morrira01,7:44,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-4
Team Totals,240,33,76,.434,6,17,.353,18,24,.750,8,32,40,13,2,4,13,27,90,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,44:55,5,10,.500,1,3,.333,1,2,.500,1,4,5,7,3,1,2,3,12,+4
mayooj01,41:52,8,17,.471,2,5,.400,8,8,1.000,0,5,5,2,1,0,3,3,26,+7
gayru01,38:06,8,13,.615,0,0,,4,4,1.000,0,0,0,3,1,3,1,1,20,+20
gasolma01,29:05,7,12,.583,0,0,,5,6,.833,1,7,8,3,0,1,1,4,19,+17
arthuda01,17:37,2,5,.400,0,0,,0,0,,3,7,10,0,0,1,0,1,4,-10
warriha01,29:34,7,12,.583,0,0,,1,5,.200,1,3,4,0,2,0,1,0,15,+9
jaricma01,22:56,0,1,.000,0,0,,0,0,,0,5,5,2,2,1,1,0,0,-5
milicda01,10:15,0,3,.000,0,0,,1,2,.500,1,3,4,1,0,1,0,4,1,-12
haddaha01,5:40,0,0,,0,0,,1,4,.250,0,2,2,1,0,2,1,0,1,+10
Team Totals,240,37,73,.507,3,8,.375,21,31,.677,7,36,43,19,9,10,10,16,98,
