Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,39:11,9,21,.429,0,3,.000,9,14,.643,1,7,8,6,1,1,2,2,27,-6
chalmma01,32:54,4,9,.444,2,5,.400,0,0,,1,2,3,5,0,0,3,6,10,-6
onealje01,30:32,6,12,.500,0,0,,3,4,.750,1,1,2,4,1,4,0,5,15,-9
hasleud01,25:42,1,6,.167,0,0,,3,4,.750,4,4,8,0,0,0,0,3,5,-10
moonja01,11:05,0,3,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-1
beaslmi01,25:56,8,11,.727,0,0,,1,2,.500,3,1,4,2,0,0,0,1,17,+1
cookda02,18:16,2,7,.286,1,6,.167,0,0,,0,4,4,0,1,0,0,0,5,-13
headlu01,17:26,1,6,.167,0,2,.000,0,0,,0,3,3,4,1,0,0,3,2,-1
diawaya01,16:25,1,3,.333,1,3,.333,0,0,,0,3,3,1,0,0,1,1,3,+11
magloja01,13:50,2,3,.667,0,0,,0,0,,1,3,4,1,0,1,1,1,4,+2
jonesja02,8:43,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-8
Team Totals,240,34,83,.410,4,21,.190,16,24,.667,11,30,41,24,5,6,8,24,88,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
doolike01,38:02,4,9,.444,2,4,.500,0,0,,2,2,4,8,2,1,3,3,10,+15
cartevi01,37:56,5,18,.278,2,4,.500,5,6,.833,2,7,9,8,1,2,2,2,17,+3
lopezbr01,32:04,4,13,.308,0,0,,7,8,.875,3,4,7,0,0,2,3,3,15,+12
hassetr01,31:55,3,5,.600,0,0,,1,2,.500,1,4,5,1,1,0,0,2,7,-2
jianlyi01,19:47,2,7,.286,1,2,.500,1,2,.500,1,5,6,0,0,1,1,3,6,0
hayesja01,27:11,8,12,.667,2,3,.667,0,0,,0,5,5,2,1,0,0,1,18,+3
douglch01,27:03,5,6,.833,1,1,1.000,7,7,1.000,1,3,4,2,1,0,1,0,18,+8
boonejo01,15:31,1,1,1.000,0,0,,0,2,.000,1,4,5,1,1,1,0,2,2,-4
simmobo01,10:31,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,1,0,3,3,+5
Team Totals,240,33,74,.446,9,16,.563,21,27,.778,11,34,45,23,7,8,10,19,96,
