Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,40:50,5,14,.357,3,5,.600,7,8,.875,1,4,5,1,0,0,4,4,20,+1
boshch01,40:24,9,14,.643,0,0,,7,12,.583,7,9,16,3,0,0,4,4,25,-7
parkean01,36:12,5,14,.357,0,5,.000,6,6,1.000,0,5,5,5,3,0,2,3,16,+2
moonja01,34:10,3,8,.375,1,3,.333,1,1,1.000,0,7,7,3,2,0,0,1,8,+3
solomwi01,20:41,5,10,.500,1,3,.333,2,2,1.000,0,1,1,3,0,0,0,4,13,-18
kaponja01,23:30,3,9,.333,2,5,.400,0,0,,0,0,0,0,0,0,5,2,8,-5
onealje01,17:15,0,3,.000,0,0,,2,2,1.000,0,7,7,1,0,0,2,3,2,-6
grahajo01,14:04,2,7,.286,0,0,,4,7,.571,4,4,8,1,1,0,1,6,8,+3
ukicro01,12:53,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,2,2,4,-8
Team Totals,240,34,83,.410,7,22,.318,29,38,.763,12,37,49,17,6,0,20,29,104,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murphtr01,41:18,6,9,.667,3,6,.500,0,0,,1,14,15,3,2,0,2,4,15,+17
jackja01,38:35,5,10,.500,1,3,.333,6,6,1.000,0,3,3,7,1,0,0,1,17,+5
grangda01,31:52,8,24,.333,3,10,.300,4,4,1.000,2,3,5,4,2,2,1,4,23,+4
dunlemi02,28:54,5,15,.333,2,6,.333,10,11,.909,0,2,2,3,0,2,2,2,22,+6
fosteje01,27:37,4,5,.800,0,0,,3,5,.600,1,1,2,3,0,0,1,3,11,-13
fordtj01,22:04,5,9,.556,0,0,,2,4,.500,0,2,2,1,1,0,0,1,12,+14
nestera01,15:22,0,3,.000,0,0,,0,0,,1,2,3,4,0,1,0,1,0,+7
grahast01,14:06,4,4,1.000,0,0,,1,2,.500,0,2,2,0,1,0,1,3,9,+6
dienetr01,8:07,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,0,0,+8
mcrobjo01,5:24,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,6,0,-8
rushbr01,4:46,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-12
hibbero01,1:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+1
Team Totals,240,38,84,.452,9,27,.333,26,32,.813,5,33,38,28,7,5,10,28,111,
