San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonro01,38:48,6,14,.429,3,8,.375,3,3,1.000,0,2,2,1,2,0,1,3,18,+10
duncati01,35:28,8,15,.533,0,0,,4,8,.500,2,8,10,4,0,3,5,3,20,-8
finlemi01,34:42,8,17,.471,3,5,.600,2,2,1.000,0,3,3,1,1,1,1,1,21,-6
obertfa01,25:58,1,2,.500,0,0,,0,0,,2,2,4,2,0,1,1,4,2,+7
hillge01,19:34,2,7,.286,0,1,.000,0,0,,0,2,2,3,0,0,2,2,4,-8
bowenbr01,28:46,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,0,1,2,+1
bonnema01,27:09,4,9,.444,3,5,.600,0,0,,1,6,7,1,2,0,0,0,11,+5
vaughja01,23:04,3,7,.429,0,0,,4,4,1.000,0,2,2,6,0,0,3,3,10,+8
tollian01,6:30,1,1,1.000,0,0,,0,0,,1,0,1,1,1,0,0,1,2,+1
Team Totals,240,34,74,.459,9,20,.450,13,17,.765,6,28,34,19,6,5,13,18,90,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,42:01,10,13,.769,3,4,.750,8,9,.889,1,0,1,3,2,0,3,1,31,-1
millebr01,37:38,5,11,.455,0,0,,0,0,,2,6,8,4,1,0,2,4,10,+5
udrihbe01,35:01,5,11,.455,0,2,.000,6,6,1.000,0,5,5,4,3,0,5,2,16,+6
thompja02,33:44,4,13,.308,0,0,,1,2,.500,2,5,7,0,3,0,1,2,9,+6
mooremi01,20:24,1,2,.500,0,0,,0,0,,2,6,8,1,0,1,1,2,2,+1
doubyqu01,24:38,4,10,.400,3,6,.500,1,2,.500,0,2,2,0,0,0,0,3,12,-8
hawessp01,20:21,1,6,.167,0,2,.000,0,0,,0,7,7,0,0,2,2,3,2,-7
brownbo02,12:59,3,5,.600,0,0,,0,0,,1,0,1,2,0,0,1,1,6,-8
jacksbo01,8:54,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0,-2
willish02,4:20,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-2
Team Totals,240,33,74,.446,6,15,.400,16,19,.842,9,33,42,16,9,3,17,20,88,
