Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,40:07,8,16,.500,1,4,.250,3,3,1.000,0,3,3,6,0,0,1,1,20,-15
johnsjo02,38:58,5,13,.385,0,4,.000,5,7,.714,0,2,2,5,0,0,2,3,15,-15
horfoal01,37:08,6,14,.429,0,0,,2,2,1.000,2,6,8,3,3,1,1,3,14,-13
smithjo03,35:41,5,15,.333,1,3,.333,2,4,.500,1,9,10,1,1,2,0,3,13,-17
evansma01,26:29,0,6,.000,0,4,.000,2,2,1.000,2,1,3,0,1,0,1,2,2,-11
murraro01,32:05,5,13,.385,4,7,.571,7,9,.778,1,0,1,1,2,0,3,2,21,-6
pachuza01,13:09,1,7,.143,0,0,,3,4,.750,5,2,7,0,0,0,2,2,5,+5
westma02,7:14,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,1,2,+3
jonesso01,6:28,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,+4
hunteot01,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,31,87,.356,6,22,.273,24,31,.774,13,24,37,16,8,3,10,18,92,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:13,4,12,.333,2,4,.500,0,0,,0,4,4,5,0,1,2,1,10,+21
perkike01,36:02,5,7,.714,0,0,,2,2,1.000,2,8,10,2,0,7,3,5,12,+16
piercpa01,31:17,7,14,.500,2,5,.400,5,5,1.000,0,6,6,5,1,0,0,2,21,+9
rondora01,30:08,7,10,.700,1,1,1.000,5,7,.714,0,1,1,6,2,0,2,1,20,+14
davisgl01,29:17,7,10,.700,0,0,,5,6,.833,2,1,3,0,1,1,3,5,19,-6
mooremi01,26:09,4,5,.800,0,0,,1,1,1.000,2,4,6,2,1,0,2,3,9,+10
marbust01,19:24,1,7,.143,0,2,.000,0,0,,1,4,5,4,2,0,1,2,2,0
houseed01,17:30,3,7,.429,1,2,.500,0,0,,0,1,1,1,0,0,1,0,7,+5
allento01,7:30,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,2,0,2,-3
walkebi01,3:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
Team Totals,240,40,75,.533,6,14,.429,18,21,.857,7,31,38,26,7,10,16,19,104,
