Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
augusdj01,42:55,3,16,.188,1,4,.250,2,2,1.000,0,3,3,10,0,0,1,2,9,-1
okafoem01,41:00,12,17,.706,0,0,,3,5,.600,4,13,17,0,0,3,1,2,27,0
feltora01,40:42,6,16,.375,0,2,.000,4,6,.667,1,4,5,6,3,0,1,1,16,-1
carroma01,28:48,4,6,.667,0,1,.000,0,0,,0,3,3,1,0,1,1,3,8,+3
holliry01,21:10,2,2,1.000,0,0,,3,4,.750,2,2,4,0,0,1,2,5,7,-9
morriad01,19:09,4,6,.667,1,2,.500,0,2,.000,0,1,1,0,0,0,0,0,9,-6
mayse01,14:57,3,6,.500,0,0,,0,0,,1,4,5,1,0,0,1,3,6,-8
mohamna01,14:53,3,5,.600,0,0,,0,0,,2,2,4,1,0,2,1,1,6,+2
brownsh01,12:26,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,2,3,2,-10
ajincal01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+5
Team Totals,240,38,78,.487,2,10,.200,12,19,.632,11,33,44,19,3,8,10,21,90,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:31,9,21,.429,3,6,.500,2,2,1.000,2,11,13,5,1,0,2,2,23,+6
kiddja01,35:42,4,10,.400,2,3,.667,2,2,1.000,0,2,2,7,3,1,1,1,12,-2
bareajo01,33:55,3,7,.429,0,0,,2,2,1.000,0,5,5,5,0,0,2,0,8,+10
dampier01,29:01,4,4,1.000,0,0,,1,1,1.000,2,3,5,2,0,0,1,1,9,-1
georgde01,23:39,2,6,.333,0,2,.000,0,0,,1,0,1,2,0,0,0,0,4,-7
terryja01,32:58,8,16,.500,3,7,.429,7,8,.875,0,1,1,3,2,0,1,2,26,+7
bassbr01,23:53,5,12,.417,0,0,,1,1,1.000,4,5,9,0,0,0,0,1,11,+3
wrighan01,18:05,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,0,2,2,+7
diopde01,3:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+2
Team Totals,240,36,80,.450,8,20,.400,15,16,.938,9,29,38,25,6,1,7,11,95,
