Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,37:18,4,13,.308,1,3,.333,9,11,.818,0,4,4,3,3,1,4,3,18,-26
greenje02,31:17,3,9,.333,0,4,.000,5,7,.714,2,3,5,2,1,0,1,2,11,-19
sefolth01,27:36,1,7,.143,0,2,.000,2,2,1.000,0,7,7,1,0,0,0,3,4,-7
westbru01,26:17,5,11,.455,0,1,.000,0,1,.000,3,0,3,5,0,0,4,1,10,-11
krstine01,23:00,5,13,.385,0,0,,1,1,1.000,1,2,3,0,0,2,0,0,11,-15
collini01,27:34,9,12,.750,0,0,,3,3,1.000,1,6,7,2,0,0,0,1,21,-6
weaveky01,23:06,3,4,.750,1,2,.500,0,0,,0,1,1,1,0,2,1,0,7,-7
atkinch01,22:36,1,7,.143,0,0,,0,0,,1,1,2,4,0,0,1,0,2,-3
rosema01,13:36,0,3,.000,0,0,,2,2,1.000,0,3,3,2,0,0,0,2,2,+6
wilkida02,3:50,3,4,.750,1,1,1.000,1,2,.500,0,1,1,1,1,1,0,0,8,+4
swiftro01,3:50,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,+4
Team Totals,240,35,84,.417,3,13,.231,23,29,.793,8,29,37,21,5,6,11,14,96,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,34:57,10,14,.714,0,0,,0,0,,4,7,11,2,1,2,0,3,20,+20
boshch01,32:54,10,18,.556,0,0,,1,1,1.000,4,9,13,6,1,3,1,2,21,+27
caldejo01,26:17,3,7,.429,1,3,.333,0,0,,0,2,2,9,2,0,2,1,7,+11
bargnan01,25:32,6,13,.462,2,3,.667,0,0,,1,8,9,2,0,1,4,5,14,+10
parkean01,25:09,4,9,.444,2,5,.400,2,2,1.000,0,3,3,4,1,0,0,2,12,+7
grahajo01,22:12,4,6,.667,0,0,,1,1,1.000,1,5,6,1,0,1,2,2,9,+8
kaponja01,22:04,5,11,.455,3,4,.750,2,2,1.000,1,1,2,1,0,0,0,0,15,+13
ukicro01,21:43,4,9,.444,0,2,.000,0,1,.000,0,1,1,10,1,0,1,1,8,+5
obryapa01,11:44,2,6,.333,0,1,.000,0,0,,0,2,2,0,0,2,1,1,4,-11
mensapo01,8:21,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,0
doubyqu01,5:17,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,-6
voskuja01,3:50,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,0,0,-4
Team Totals,240,48,95,.505,8,18,.444,8,9,.889,13,41,54,36,6,9,13,19,112,
