Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:49,13,30,.433,0,4,.000,2,3,.667,3,5,8,5,0,0,2,3,28,-9
cartean01,38:00,3,9,.333,0,3,.000,0,0,,1,2,3,11,5,0,4,4,6,+3
hilarne01,34:09,6,8,.750,0,0,,7,7,1.000,7,8,15,1,1,3,4,5,19,+2
martike01,33:31,4,8,.500,0,0,,3,5,.600,1,6,7,2,2,1,2,4,11,+5
jonesda02,20:55,5,10,.500,0,0,,5,5,1.000,1,0,1,0,1,0,3,3,15,+2
smithjr01,28:36,2,9,.222,1,6,.167,0,0,,0,3,3,4,1,0,4,2,5,-9
kleizli01,19:21,2,7,.286,1,2,.500,3,4,.750,1,4,5,1,0,0,0,0,8,-20
anderch01,18:13,4,5,.800,0,0,,1,1,1.000,0,4,4,1,0,2,1,4,9,-13
balkmre01,6:26,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-11
Team Totals,240,39,88,.443,2,15,.133,21,25,.840,14,34,48,25,10,6,20,28,101,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,43:35,8,22,.364,1,9,.111,12,13,.923,1,2,3,7,1,0,5,4,29,+7
biedran01,32:13,6,14,.429,0,0,,0,3,.000,5,6,11,2,0,5,2,6,12,+5
turiaro01,19:53,2,4,.500,0,0,,3,4,.750,0,4,4,2,1,2,0,3,7,-6
harrial01,15:56,1,4,.250,0,1,.000,1,2,.500,1,0,1,2,1,0,0,4,3,-14
nelsode01,6:14,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,4,-10
azubuke01,43:59,8,17,.471,1,6,.167,5,7,.714,3,5,8,4,2,1,0,1,22,+21
watsocj01,41:46,7,16,.438,0,0,,0,0,,1,4,5,4,2,0,1,1,14,+20
wrighbr03,32:04,7,9,.778,0,0,,4,7,.571,6,7,13,0,0,3,1,3,18,+24
belinma01,4:20,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3
Team Totals,240,42,90,.467,2,16,.125,25,36,.694,17,29,46,21,8,11,10,22,111,
