Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,38:06,12,21,.571,0,0,,6,13,.462,5,14,19,3,0,10,1,3,30,+16
nelsoja01,35:10,7,12,.583,3,5,.600,0,0,,0,10,10,4,0,0,1,2,17,+16
lewisra02,34:57,6,15,.400,1,4,.250,0,0,,0,3,3,0,1,1,1,4,13,+25
turkohe01,33:59,3,13,.231,0,5,.000,9,9,1.000,0,2,2,7,1,1,2,3,15,+17
pietrmi01,32:51,5,10,.500,2,5,.400,5,5,1.000,0,5,5,0,0,1,1,0,17,+20
battito01,16:03,2,4,.500,0,0,,0,0,,3,4,7,0,0,0,0,3,4,+5
leeco01,13:56,2,4,.500,0,0,,0,0,,0,1,1,0,3,0,0,0,4,0
johnsan02,12:50,2,4,.500,0,0,,0,0,,0,1,1,3,2,0,0,4,4,+1
boganke01,11:42,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,+4
cookbr01,3:33,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-7
redicjj01,3:33,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
gortama01,3:21,0,1,.000,0,0,,0,0,,1,1,2,0,1,3,1,1,0,-5
Team Totals,240,41,91,.451,7,22,.318,20,27,.741,9,41,50,17,8,16,8,21,109,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,40:31,7,18,.389,3,6,.500,8,10,.800,0,10,10,0,1,0,0,2,25,-14
masonde01,33:09,5,11,.455,0,0,,2,2,1.000,1,1,2,1,0,0,3,3,12,-26
watsoea01,31:55,6,12,.500,0,1,.000,0,1,.000,0,4,4,8,0,0,2,3,12,-11
collini01,29:41,2,6,.333,0,0,,2,2,1.000,1,7,8,0,1,2,1,5,6,-14
petrojo01,10:38,4,6,.667,0,0,,0,0,,0,2,2,0,0,0,1,3,8,-11
westbru01,30:02,3,19,.158,0,2,.000,7,8,.875,5,0,5,4,0,1,3,3,13,-9
smithjo02,19:30,3,7,.429,0,0,,0,0,,0,3,3,0,0,0,0,0,6,-4
swiftro01,18:10,1,3,.333,0,0,,1,2,.500,1,6,7,0,0,1,0,2,3,-10
wilkida02,18:00,1,6,.167,0,1,.000,0,0,,0,4,4,0,0,0,2,0,2,-3
senesa01,3:33,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,+7
weaveky01,2:26,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,+5
hillst01,2:26,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,0,2,+5
Team Totals,240,34,91,.374,3,11,.273,21,27,.778,10,40,50,14,2,4,13,21,92,
