Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,38:53,11,16,.688,0,0,,6,8,.750,2,4,6,1,1,0,1,2,28,-8
thomaty01,37:25,5,15,.333,1,1,1.000,3,6,.500,3,10,13,4,1,3,3,4,14,-15
gordobe01,33:41,7,19,.368,2,6,.333,4,4,1.000,2,4,6,1,0,0,0,1,20,-6
rosede01,29:35,6,13,.462,0,1,.000,0,0,,4,3,7,7,2,0,0,0,12,-7
noahjo01,17:33,1,3,.333,0,0,,0,0,,1,0,1,3,1,1,1,6,2,-6
nocioan01,27:33,4,9,.444,2,5,.400,1,2,.500,0,1,1,0,0,0,0,4,11,+1
hinriki01,20:18,4,9,.444,0,0,,2,4,.500,0,3,3,4,1,0,2,0,10,-4
grayaa01,18:25,1,6,.167,0,1,.000,0,2,.000,3,3,6,1,0,0,1,3,2,+1
sefolth01,16:37,0,2,.000,0,1,.000,1,2,.500,2,1,3,3,0,0,0,1,1,+9
Team Totals,240,39,92,.424,5,15,.333,17,28,.607,17,29,46,24,6,4,8,21,100,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,32:42,5,13,.385,0,0,,3,3,1.000,4,14,18,2,1,1,0,3,13,+4
mingya01,30:22,9,12,.750,0,0,,10,10,1.000,3,5,8,1,1,4,4,3,28,+16
mcgratr01,28:13,7,14,.500,1,2,.500,1,2,.500,0,3,3,6,0,1,1,2,16,+10
battish01,25:39,1,4,.250,1,2,.500,0,0,,0,2,2,2,1,1,0,2,3,+10
alstora01,24:14,1,7,.143,0,3,.000,5,6,.833,0,1,1,1,1,1,1,1,7,+10
artesro01,27:58,5,9,.556,0,3,.000,0,0,,0,2,2,6,0,0,2,0,10,+2
brookaa01,23:46,6,12,.500,3,6,.500,3,3,1.000,0,1,1,0,0,0,1,3,18,-3
landrca01,20:29,1,5,.200,0,0,,3,4,.750,3,2,5,0,1,0,1,3,5,-6
wafervo01,19:47,2,7,.286,1,4,.250,2,2,1.000,0,3,3,1,1,0,1,2,7,-3
hayesch01,6:50,0,1,.000,0,0,,0,0,,2,1,3,0,0,1,0,1,0,-5
Team Totals,240,37,84,.440,6,20,.300,27,30,.900,12,34,46,19,6,9,11,20,107,
