Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,39:40,6,13,.462,2,5,.400,7,7,1.000,1,2,3,1,2,1,3,3,21,+5
jeffeal01,36:53,8,19,.421,0,0,,2,2,1.000,4,10,14,1,0,1,4,3,18,+11
gomesry01,28:51,7,16,.438,1,3,.333,4,4,1.000,1,2,3,2,0,1,1,2,19,+5
smithcr01,14:04,0,2,.000,0,0,,1,2,.500,2,2,4,1,0,0,1,1,1,0
ollieke01,3:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
telfase01,38:47,5,8,.625,2,2,1.000,3,3,1.000,2,1,3,6,2,0,4,4,15,+22
millemi01,26:48,1,5,.200,0,2,.000,2,2,1.000,2,6,8,1,0,1,2,1,4,+7
loveke01,21:27,7,15,.467,0,1,.000,4,7,.571,5,7,12,0,0,1,0,2,18,-3
cardibr01,15:54,0,3,.000,0,3,.000,0,0,,0,2,2,4,2,0,1,4,0,+1
carnero01,14:00,3,8,.375,0,2,.000,0,0,,0,2,2,0,0,0,0,0,6,+2
Team Totals,240,37,89,.416,5,18,.278,23,27,.852,17,34,51,16,6,5,16,20,102,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,40:58,7,21,.333,3,9,.333,0,0,,0,3,3,6,0,0,2,4,17,-12
rosede01,39:13,9,19,.474,0,1,.000,4,4,1.000,0,4,4,5,0,1,3,2,22,-12
thomaty01,33:38,4,9,.444,0,1,.000,7,7,1.000,3,5,8,4,2,8,0,2,15,-11
grayaa01,32:48,4,9,.444,0,0,,2,2,1.000,3,6,9,1,1,0,2,3,10,-8
sefolth01,22:37,1,5,.200,1,1,1.000,0,0,,1,2,3,1,0,1,0,2,3,+1
nocioan01,27:44,5,9,.556,3,6,.500,0,0,,0,3,3,3,0,1,2,6,13,-3
hughela01,19:08,2,9,.222,1,3,.333,0,0,,0,2,2,3,0,0,1,0,5,-5
noahjo01,14:29,2,6,.333,0,0,,1,4,.250,4,4,8,0,0,3,2,5,5,0
hunteli01,9:25,1,2,.500,0,1,.000,0,2,.000,0,1,1,1,0,0,0,1,2,0
Team Totals,240,35,89,.393,8,22,.364,14,19,.737,11,30,41,24,3,14,12,25,92,
