Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,28:28,6,9,.667,0,0,,2,2,1.000,0,5,5,1,0,2,0,4,14,+14
bellra01,27:55,7,9,.778,6,6,1.000,2,3,.667,0,2,2,2,0,1,1,0,22,+11
nashst01,26:09,5,7,.714,2,3,.667,0,0,,0,2,2,11,1,0,4,2,12,+4
barnema02,23:44,3,6,.500,3,6,.500,1,2,.500,1,6,7,4,0,1,1,2,10,+10
onealsh01,23:30,7,8,.875,0,0,,4,5,.800,1,5,6,0,1,2,5,3,18,+3
hillgr01,24:16,5,7,.714,0,0,,1,1,1.000,0,1,1,4,2,0,3,0,11,+18
barbole01,20:05,4,7,.571,1,2,.500,3,4,.750,1,5,6,4,2,0,2,1,12,+17
lopezro01,19:47,1,4,.250,0,0,,0,1,.000,0,1,1,0,1,3,0,3,2,+18
diawbo01,18:04,2,6,.333,0,0,,0,0,,1,5,6,2,0,0,1,1,4,+17
dragigo01,17:22,2,3,.667,0,1,.000,2,3,.667,0,3,3,2,0,0,2,2,6,+22
amundlo01,6:11,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,+4
singlse01,4:29,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+2
Team Totals,240,43,68,.632,12,18,.667,16,23,.696,4,36,40,31,7,9,19,19,114,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,31:46,2,11,.182,0,1,.000,7,7,1.000,0,1,1,7,0,0,3,1,11,-10
jianlyi01,30:48,5,14,.357,1,2,.500,4,4,1.000,2,6,8,1,1,2,1,3,15,-16
cartevi01,29:49,7,14,.500,2,6,.333,3,3,1.000,0,3,3,5,3,0,1,1,19,-7
simmobo01,21:57,4,9,.444,3,5,.600,0,0,,0,1,1,0,0,0,0,1,11,-16
boonejo01,20:01,1,3,.333,0,0,,0,2,.000,3,0,3,0,1,0,0,3,2,-3
hayesja01,27:54,4,11,.364,1,6,.167,0,0,,0,4,4,0,0,0,1,1,9,-18
lopezbr01,19:09,1,6,.167,0,0,,0,0,,2,4,6,0,1,2,4,4,2,-12
doolike01,18:50,1,6,.167,0,1,.000,2,2,1.000,0,0,0,1,2,0,1,0,4,-22
anderry01,17:12,1,3,.333,0,1,.000,6,6,1.000,3,4,7,1,1,0,1,3,8,-12
douglch01,9:15,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-9
willise01,8:50,1,4,.250,0,0,,1,2,.500,2,0,2,0,1,0,1,0,3,-13
najered01,4:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2
Team Totals,240,28,83,.337,7,22,.318,23,26,.885,12,23,35,16,10,4,15,18,86,
