Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,39:49,8,16,.500,5,9,.556,4,4,1.000,1,1,2,1,0,0,2,1,25,-10
millemi01,37:48,4,10,.400,0,0,,1,2,.500,2,10,12,9,1,0,0,1,9,+1
gomesry01,37:17,8,12,.667,2,3,.667,5,5,1.000,3,6,9,5,1,0,3,2,23,-3
telfase01,34:52,5,14,.357,1,5,.200,1,1,1.000,0,1,1,5,4,0,2,0,12,+2
loveke01,23:07,6,9,.667,0,0,,3,3,1.000,2,3,5,2,0,1,1,4,15,-11
carnero01,18:04,3,8,.375,0,4,.000,1,2,.500,1,5,6,1,1,1,1,1,7,-6
cardibr01,17:38,3,5,.600,0,2,.000,0,0,,0,1,1,1,0,0,0,4,6,+4
ollieke01,13:28,3,5,.600,0,0,,1,2,.500,0,0,0,2,0,1,0,3,7,-4
smithcr01,12:55,2,4,.500,0,0,,0,0,,0,0,0,1,0,2,4,3,4,-11
brownbo02,5:03,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,-2
Team Totals,240,43,86,.500,8,24,.333,16,19,.842,9,27,36,28,8,5,13,19,110,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parkean01,38:28,8,10,.800,3,3,1.000,5,6,.833,2,5,7,6,2,0,0,1,24,+12
bargnan01,38:02,10,15,.667,1,2,.500,5,5,1.000,0,5,5,3,1,0,1,3,26,+5
mariosh01,37:22,5,15,.333,0,2,.000,0,0,,2,6,8,3,1,2,3,1,10,0
boshch01,35:31,10,19,.526,0,1,.000,6,6,1.000,1,5,6,1,0,2,3,3,26,+2
caldejo01,35:15,5,7,.714,1,2,.500,4,4,1.000,1,4,5,13,2,0,4,4,15,+9
kaponja01,27:49,5,10,.500,1,4,.250,0,0,,0,2,2,4,0,0,0,1,11,+16
grahajo01,14:48,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,2,2,6,-3
ukicro01,12:45,0,6,.000,0,1,.000,0,0,,2,0,2,4,0,0,0,1,0,-1
Team Totals,240,46,86,.535,6,15,.400,20,21,.952,8,31,39,34,6,4,13,16,118,
