Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
azubuke01,44:44,5,15,.333,0,2,.000,4,4,1.000,2,4,6,0,1,1,4,4,14,+19
biedran01,40:24,7,15,.467,0,0,,3,7,.429,6,15,21,5,3,2,6,5,17,+7
crawfja01,39:48,7,13,.538,1,5,.200,4,5,.800,0,1,1,6,2,0,5,1,19,0
morroan01,25:08,4,12,.333,2,5,.400,5,6,.833,2,3,5,1,3,0,1,0,15,+9
wrighbr03,22:41,5,6,.833,0,0,,5,6,.833,1,4,5,0,1,0,0,2,15,+7
turiaro01,28:02,3,7,.429,0,0,,3,3,1.000,0,5,5,4,0,4,2,2,9,+2
watsocj01,20:48,4,6,.667,0,0,,2,2,1.000,0,2,2,1,1,0,2,1,10,+2
belinma01,18:25,6,7,.857,1,1,1.000,0,0,,0,2,2,0,2,0,2,4,13,+4
Team Totals,240,41,81,.506,4,13,.308,26,33,.788,11,36,47,17,13,7,22,19,112,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,43:39,15,27,.556,6,10,.600,5,5,1.000,0,10,10,4,1,3,4,3,41,0
greenje02,36:03,4,13,.308,0,5,.000,1,4,.250,1,3,4,3,2,1,3,4,9,-20
westbru01,34:05,3,13,.231,0,2,.000,0,0,,5,3,8,7,2,0,6,3,6,-2
wilcoch01,26:27,5,10,.500,0,1,.000,0,0,,4,4,8,0,0,1,2,2,10,-9
wilkida02,23:38,4,9,.444,2,3,.667,0,0,,2,2,4,3,0,0,1,2,10,-9
watsoea01,25:55,1,4,.250,0,2,.000,1,2,.500,0,0,0,7,1,0,1,4,3,0
collini01,23:05,6,10,.600,0,0,,3,5,.600,3,7,10,2,1,2,0,5,15,-5
masonde01,22:57,2,7,.286,0,0,,2,4,.500,2,1,3,0,0,1,3,3,6,-3
petrojo01,4:11,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-2
Team Totals,240,41,96,.427,8,23,.348,12,20,.600,17,31,48,26,7,8,21,26,102,
