Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,42:03,3,10,.300,1,2,.500,0,0,,0,3,3,4,3,0,1,3,7,+8
martike02,39:40,4,8,.500,1,4,.250,11,12,.917,0,1,1,1,0,0,6,2,20,-5
udrihbe01,35:43,4,11,.364,2,4,.500,2,2,1.000,1,1,2,5,2,0,1,3,12,+2
millebr01,33:36,5,11,.455,1,1,1.000,3,3,1.000,1,12,13,9,1,0,1,2,14,-3
thompja02,28:49,6,9,.667,0,0,,4,4,1.000,3,6,9,0,0,1,2,3,16,+8
garcifr01,29:52,7,15,.467,2,7,.286,3,5,.600,0,1,1,2,0,0,0,4,19,-5
jacksbo01,12:17,2,5,.400,0,2,.000,2,2,1.000,1,0,1,1,1,0,0,0,6,-4
hawessp01,11:56,2,4,.500,0,0,,2,2,1.000,4,1,5,1,0,0,1,3,6,-4
brownbo02,6:04,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,4,-7
Team Totals,240,35,77,.455,7,20,.350,27,30,.900,10,25,35,23,7,1,12,23,104,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,46:18,8,19,.421,0,4,.000,4,6,.667,0,3,3,3,1,0,3,3,20,+1
ridnolu01,30:25,3,11,.273,1,3,.333,0,0,,1,3,4,8,0,3,1,1,7,-4
reddmi01,26:28,5,10,.500,0,2,.000,4,4,1.000,1,2,3,4,0,0,1,1,14,-4
villach01,21:53,7,13,.538,1,2,.500,3,3,1.000,5,5,10,1,0,0,1,5,18,-1
gadzuda01,10:09,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-6
elsonfr01,34:36,5,11,.455,0,0,,0,2,.000,6,6,12,2,5,2,2,4,10,+6
sessira01,24:58,4,9,.444,0,0,,6,8,.750,2,3,5,3,0,0,1,3,14,+11
mbahalu01,18:25,4,6,.667,0,0,,5,7,.714,3,6,9,2,1,0,1,3,13,-1
luety01,17:19,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,+4
allenma01,9:30,2,3,.667,0,0,,1,2,.500,0,2,2,2,0,0,1,1,5,+4
Team Totals,240,40,87,.460,3,12,.250,23,32,.719,18,31,49,26,7,5,12,23,106,
