Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,41:37,7,8,.875,0,0,,6,9,.667,1,7,8,10,3,3,5,3,20,+18
mayooj01,40:12,7,15,.467,1,4,.250,3,3,1.000,1,1,2,5,2,0,4,3,18,+23
gayru01,37:29,12,22,.545,2,3,.667,9,9,1.000,3,5,8,4,2,0,1,2,35,+13
arthuda01,16:46,4,6,.667,0,0,,0,0,,1,3,4,2,1,0,0,5,8,+9
conlemi01,1:39,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
warriha01,28:42,8,13,.615,0,0,,1,2,.500,0,3,3,3,0,0,0,3,17,+17
buckngr01,24:20,4,8,.500,2,3,.667,0,0,,1,4,5,1,1,0,0,2,10,+23
rossqu01,20:32,3,6,.500,1,2,.500,0,0,,1,0,1,0,1,1,1,0,7,+3
jaricma01,19:51,1,4,.250,1,1,1.000,0,0,,1,0,1,2,0,1,1,3,3,+5
milicda01,4:48,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,+3
milesda01,4:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+2
Team Totals,240,46,82,.561,7,13,.538,19,23,.826,9,25,34,30,10,5,12,23,118,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thornal01,39:58,9,17,.529,0,1,.000,7,8,.875,2,3,5,2,1,1,3,3,25,-19
jordade01,34:15,3,7,.429,0,0,,3,8,.375,3,6,9,2,0,4,2,5,9,-11
davisba01,34:10,6,12,.500,2,4,.500,2,5,.400,0,3,3,7,2,2,5,1,16,-6
jonesfr01,32:44,3,9,.333,1,6,.167,0,0,,0,2,2,5,0,0,1,1,7,-17
cambyma01,12:00,0,2,.000,0,0,,3,4,.750,0,6,6,2,0,0,3,1,3,-4
taylomi01,27:58,6,12,.500,0,1,.000,3,6,.500,1,2,3,4,1,0,2,1,15,-21
novakst01,21:58,4,8,.500,2,6,.333,0,0,,0,2,2,0,0,0,1,0,10,-18
collima01,21:43,2,4,.500,1,2,.500,0,0,,2,0,2,1,1,0,0,3,5,+1
skinnbr01,13:38,1,1,1.000,0,0,,1,2,.500,2,1,3,0,0,2,1,3,3,-14
ackeral01,1:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
Team Totals,240,35,73,.479,6,20,.300,19,33,.576,10,25,35,23,5,9,18,18,95,
