Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,44:46,14,19,.737,0,0,,12,16,.750,7,11,18,4,2,1,3,1,40,-7
parkean01,37:46,2,6,.333,0,0,,0,0,,0,3,3,0,2,1,2,1,4,-6
solomwi01,31:59,5,13,.385,0,5,.000,0,0,,0,3,3,4,2,0,7,3,10,-11
onealje01,26:02,6,12,.500,0,0,,4,4,1.000,2,8,10,1,1,1,3,5,16,-10
bargnan01,22:43,2,9,.222,1,4,.250,0,0,,0,3,3,0,1,1,0,3,5,-13
kaponja01,31:05,3,5,.600,1,1,1.000,0,0,,0,2,2,0,0,0,3,0,7,+2
ukicro01,16:01,2,8,.250,0,2,.000,2,3,.667,0,1,1,1,0,0,2,1,6,-2
moonja01,13:08,0,3,.000,0,1,.000,0,0,,1,1,2,1,1,0,0,1,0,-6
humphkr01,11:22,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,0,0,2,0
grahajo01,4:01,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,1,2,0,-6
adamsha01,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,35,80,.438,2,14,.143,18,23,.783,11,33,44,12,10,5,21,17,90,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,41:07,6,13,.462,3,5,.600,7,9,.778,1,7,8,1,5,1,3,2,22,+8
turkohe01,39:01,8,20,.400,4,8,.500,2,2,1.000,0,4,4,7,3,1,5,2,22,+20
howardw01,36:05,5,10,.500,0,0,,8,11,.727,3,6,9,1,1,3,3,6,18,+9
nelsoja01,34:46,10,15,.667,1,2,.500,1,1,1.000,1,2,3,5,1,0,3,3,22,+18
redicjj01,34:17,4,9,.444,2,4,.500,0,0,,1,2,3,0,1,0,0,1,10,+20
boganke01,19:51,1,4,.250,1,4,.250,0,0,,1,4,5,1,1,1,1,2,3,-6
johnsan02,13:14,1,3,.333,0,0,,0,0,,0,1,1,2,0,1,1,2,2,-5
battito01,12:34,2,5,.400,0,0,,0,0,,1,3,4,0,0,2,0,4,4,+7
leeco01,6:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
gortama01,2:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,37,81,.457,11,23,.478,18,23,.783,8,29,37,17,12,9,16,23,103,
