Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,42:30,9,21,.429,2,6,.333,7,8,.875,1,6,7,5,1,0,1,3,27,+10
bibbymi01,41:14,5,14,.357,1,6,.167,4,4,1.000,2,3,5,6,1,0,2,1,15,+4
smithjo03,40:55,7,13,.538,0,2,.000,10,14,.714,3,3,6,3,1,1,5,3,24,+5
horfoal01,35:53,4,8,.500,0,0,,4,6,.667,3,11,14,2,0,2,1,4,12,+4
willima02,30:25,3,10,.300,1,3,.333,2,2,1.000,1,5,6,0,2,0,0,3,9,+2
evansma01,20:12,2,5,.400,2,4,.500,0,0,,0,3,3,0,1,0,0,1,6,+2
pachuza01,14:28,4,5,.800,0,0,,1,3,.333,2,3,5,0,1,1,1,4,9,+3
murraro01,14:23,4,6,.667,0,2,.000,0,0,,0,2,2,2,0,0,0,2,8,0
Team Totals,240,38,82,.463,6,23,.261,28,37,.757,12,36,48,18,7,4,10,21,110,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,39:51,6,18,.333,1,5,.200,12,16,.750,0,7,7,5,0,2,2,3,25,+4
daniema01,32:58,5,10,.500,0,0,,1,1,1.000,1,2,3,0,2,1,2,5,11,0
murphtr01,32:28,3,7,.429,2,4,.500,2,2,1.000,2,12,14,2,2,0,2,3,10,-7
jackja01,31:25,8,14,.571,1,2,.500,5,7,.714,0,0,0,4,1,1,2,3,22,-3
hibbero01,13:01,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,+1
fosteje01,27:32,5,7,.714,0,0,,2,2,1.000,5,7,12,3,1,0,1,4,12,-10
rushbr01,27:28,1,9,.111,1,5,.200,0,0,,2,0,2,1,0,0,1,1,3,-8
dienetr01,13:29,3,5,.600,2,4,.500,0,0,,0,1,1,2,0,0,0,1,8,+5
fordtj01,11:06,2,8,.250,0,1,.000,1,1,1.000,1,1,2,1,0,0,0,2,5,-10
nestera01,10:42,4,7,.571,0,0,,0,0,,0,0,0,0,0,0,0,2,8,-2
Team Totals,240,37,87,.425,7,21,.333,23,29,.793,11,30,41,20,6,4,10,25,104,
