Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
daniema01,38:53,7,19,.368,0,1,.000,7,7,1.000,2,4,6,2,2,0,1,2,21,-16
grangda01,38:19,9,25,.360,3,11,.273,1,2,.500,3,3,6,0,0,2,2,2,22,-1
murphtr01,37:53,7,15,.467,4,8,.500,2,2,1.000,4,16,20,6,1,0,1,4,20,+5
fordtj01,27:22,2,8,.250,0,1,.000,0,0,,0,2,2,4,0,0,2,2,4,-9
nestera01,16:00,0,4,.000,0,0,,0,0,,2,1,3,3,1,0,3,4,0,-11
jackja01,28:25,1,7,.143,0,2,.000,0,0,,0,2,2,4,1,0,1,1,2,-13
fosteje01,25:47,4,7,.571,0,0,,2,2,1.000,7,5,12,4,1,0,1,2,10,+1
rushbr01,13:25,3,6,.500,0,2,.000,0,0,,0,0,0,0,1,0,1,1,6,-5
grahast01,7:54,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-5
hibbero01,3:10,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,0,0,3,-2
mcrobjo01,2:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
Team Totals,240,33,95,.347,7,25,.280,15,17,.882,18,34,52,23,7,2,14,21,88,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kaponja01,38:30,11,16,.688,3,7,.429,0,0,,1,7,8,2,0,1,2,4,25,+17
caldejo01,38:08,3,9,.333,1,2,.500,4,4,1.000,0,5,5,14,3,0,2,2,11,+17
boshch01,34:43,9,16,.563,0,0,,3,5,.600,3,7,10,2,0,0,3,4,21,+18
moonja01,33:55,7,12,.583,1,3,.333,2,2,1.000,2,6,8,1,2,3,0,1,17,+10
onealje01,31:32,4,10,.400,0,0,,2,2,1.000,2,7,9,1,0,3,3,4,10,+9
grahajo01,25:35,4,7,.571,0,1,.000,4,4,1.000,0,2,2,0,0,0,1,2,12,+8
bargnan01,22:46,0,4,.000,0,2,.000,0,0,,1,3,4,1,0,0,3,4,0,-2
ukicro01,9:52,2,5,.400,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,5,-4
solomwi01,4:11,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-7
adamsha01,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,40,81,.494,6,16,.375,15,17,.882,9,38,47,24,5,7,15,21,101,
