Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,23:03,2,5,.400,0,0,,3,4,.750,0,6,6,0,0,0,0,4,7,-32
smithjo03,22:27,3,11,.273,1,2,.500,1,4,.250,1,1,2,0,0,0,1,3,8,-29
willima02,22:06,4,10,.400,1,3,.333,0,0,,4,0,4,1,1,0,3,2,9,-32
bibbymi01,21:58,2,10,.200,1,3,.333,2,2,1.000,0,0,0,2,1,0,1,3,7,-28
johnsjo02,20:42,4,12,.333,1,3,.333,2,2,1.000,0,1,1,4,0,0,2,3,11,-31
murraro01,27:24,4,12,.333,1,3,.333,0,0,,1,3,4,2,1,0,0,1,9,-11
lawac01,26:55,3,7,.429,1,3,.333,9,9,1.000,0,3,3,3,0,0,1,0,16,-2
jonesso01,25:34,4,4,1.000,0,0,,4,6,.667,2,6,8,1,0,0,1,3,12,-14
evansma01,23:43,2,6,.333,2,3,.667,2,2,1.000,1,5,6,2,1,0,0,1,8,+1
hunteot01,10:48,0,1,.000,0,0,,0,2,.000,1,1,2,0,1,1,0,1,0,+7
westma02,10:44,0,1,.000,0,0,,0,2,.000,0,1,1,1,0,0,1,1,0,-8
morrira01,4:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,+9
Team Totals,240,28,80,.350,8,20,.400,23,33,.697,10,28,38,16,5,1,10,25,87,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,27:19,6,9,.667,0,0,,4,10,.400,2,8,10,2,2,4,1,3,16,+40
lewisra02,25:04,4,9,.444,2,5,.400,3,3,1.000,0,4,4,3,1,1,0,0,13,+34
nelsoja01,24:49,5,8,.625,2,2,1.000,2,2,1.000,0,0,0,9,0,0,0,3,14,+28
turkohe01,24:39,6,9,.667,5,5,1.000,4,4,1.000,1,5,6,4,0,0,2,3,21,+40
leeco01,19:29,3,4,.750,1,1,1.000,4,4,1.000,1,4,5,2,1,0,2,4,11,+30
johnsan02,23:11,1,4,.250,0,2,.000,1,1,1.000,0,2,2,3,0,0,1,1,3,+6
gortama01,20:41,3,7,.429,0,0,,0,0,,6,5,11,0,0,0,1,3,6,-6
redicjj01,20:09,5,7,.714,4,5,.800,3,4,.750,0,4,4,1,0,0,1,0,17,+17
battito01,15:53,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,0,0,1,4,+15
richaje01,14:46,2,8,.250,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,0,7,-16
cookbr01,12:00,3,9,.333,1,3,.333,2,2,1.000,3,5,8,1,0,0,1,3,9,-9
boganke01,12:00,0,3,.000,0,2,.000,0,0,,0,2,2,2,2,0,1,1,0,-9
Team Totals,240,40,82,.488,16,28,.571,25,32,.781,14,40,54,28,6,5,11,22,121,
