Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,37:44,9,18,.500,1,2,.500,8,9,.889,2,5,7,1,1,0,0,1,27,-20
kiddja01,36:30,4,11,.364,2,6,.333,3,3,1.000,0,5,5,2,3,0,2,2,13,-22
dampier01,28:25,2,4,.500,0,0,,3,4,.750,7,2,9,0,0,0,0,3,7,-19
wrighan01,27:59,2,4,.500,1,3,.333,1,2,.500,0,1,1,0,0,0,1,3,6,-11
howarjo01,17:32,3,10,.300,1,2,.500,0,0,,0,1,1,1,0,0,0,1,7,-5
terryja01,32:29,4,13,.308,0,5,.000,2,2,1.000,1,0,1,4,0,0,2,3,10,-12
bareajo01,18:30,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,2,4,2,-3
bassbr01,17:33,2,4,.500,0,0,,2,2,1.000,1,3,4,2,0,1,2,4,6,-3
singlja01,7:33,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,2,+4
greenge01,6:15,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-1
holliry01,4:45,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,1,4,+6
georgde01,4:45,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,+6
Team Totals,240,30,76,.395,5,21,.238,23,26,.885,12,23,35,12,4,1,9,24,88,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,39:54,8,16,.500,0,0,,3,5,.600,2,8,10,3,0,3,2,3,19,+15
butlera01,39:54,6,13,.462,2,5,.400,4,5,.800,0,5,5,0,2,0,0,2,18,+15
paulch01,36:12,10,18,.556,1,2,.500,6,6,1.000,1,3,4,15,1,0,2,3,27,+22
chandty01,32:40,5,5,1.000,0,0,,0,0,,2,9,11,1,0,0,3,5,10,+16
wrighju01,21:46,3,5,.600,0,1,.000,0,0,,0,2,2,0,1,0,2,1,6,-1
poseyja01,29:18,3,7,.429,0,2,.000,0,0,,1,3,4,0,1,0,0,2,6,+15
marksse01,14:50,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,3,4,+7
daniean01,11:48,2,3,.667,1,2,.500,0,0,,0,0,0,4,0,0,0,0,5,-6
brownde02,8:06,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,0,0,2,6,+1
armsthi01,2:46,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,-2
bowenry01,2:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,42,75,.560,6,15,.400,14,18,.778,8,33,41,23,5,3,9,21,104,
