Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,39:15,6,10,.600,0,0,,9,11,.818,0,15,15,3,0,2,2,4,21,+14
gomesry01,34:16,2,9,.222,2,6,.333,4,4,1.000,2,1,3,2,0,0,2,4,10,+5
foyera01,33:24,8,15,.533,1,4,.250,2,2,1.000,0,2,2,2,1,0,2,4,19,+3
smithcr01,31:29,5,9,.556,0,0,,1,1,1.000,0,3,3,2,2,0,1,3,11,0
ollieke01,19:12,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,0,2,2,+13
telfase01,32:18,5,11,.455,0,1,.000,10,13,.769,0,1,1,8,3,1,2,2,20,+2
mccanra01,20:40,8,12,.667,7,9,.778,0,0,,0,1,1,1,1,0,1,5,23,+12
carnero01,12:50,3,5,.600,3,4,.750,2,2,1.000,0,0,0,0,1,0,0,1,11,-1
cardibr01,8:23,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,+15
loveke01,8:13,0,1,.000,0,0,,3,4,.750,1,4,5,0,0,0,3,3,3,+2
Team Totals,240,38,74,.514,13,24,.542,31,37,.838,4,32,36,20,9,3,13,28,120,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandwi01,43:23,5,15,.333,3,6,.500,6,8,.750,1,6,7,1,0,2,1,3,19,-11
robinna01,37:23,9,22,.409,2,6,.333,6,6,1.000,5,5,10,3,1,0,3,3,26,-17
harrial01,36:33,10,21,.476,3,9,.333,3,4,.750,2,2,4,0,2,0,3,5,26,-5
leeda02,33:59,4,10,.400,0,0,,4,6,.667,6,7,13,2,1,0,0,6,12,-17
duhonch01,27:32,1,5,.200,1,2,.500,3,4,.750,0,2,2,5,0,0,4,1,6,-11
jeffrja01,33:07,1,6,.167,0,0,,1,2,.500,4,3,7,2,2,0,4,4,3,0
thomati01,26:38,5,10,.500,2,6,.333,3,4,.750,0,5,5,2,0,0,0,4,15,-1
roberan02,1:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,35,90,.389,11,30,.367,26,34,.765,18,30,48,15,6,2,15,26,107,
