Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,42:36,10,15,.667,2,2,1.000,7,7,1.000,0,3,3,3,0,0,1,4,29,+7
reddmi01,42:11,12,24,.500,4,9,.444,4,5,.800,1,2,3,2,0,0,1,2,32,+1
ridnolu01,35:53,6,13,.462,0,1,.000,0,0,,0,9,9,6,1,0,0,4,12,+11
mbahalu01,24:46,1,2,.500,0,0,,2,2,1.000,2,3,5,0,0,0,1,3,4,+7
gadzuda01,18:43,1,3,.333,0,0,,2,2,1.000,0,3,3,4,0,0,1,2,4,+1
bogutan01,27:41,7,8,.875,0,0,,0,2,.000,2,5,7,2,0,2,3,3,14,-5
villach01,19:55,2,6,.333,0,1,.000,3,4,.750,1,4,5,2,0,2,1,4,7,-8
bellch01,16:08,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,1,2,0,0,-11
sessira01,12:07,1,3,.333,0,0,,0,0,,0,1,1,0,2,0,2,3,2,-13
Team Totals,240,40,76,.526,6,15,.400,18,22,.818,6,30,36,21,3,5,12,25,104,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
telfase01,40:35,5,11,.455,2,5,.400,5,7,.714,0,3,3,11,1,0,5,2,17,+3
jeffeal01,32:09,8,20,.400,0,0,,4,7,.571,3,4,7,2,1,0,2,6,20,-10
gomesry01,31:10,4,8,.500,2,2,1.000,6,6,1.000,1,2,3,1,0,0,1,3,16,+3
foyera01,30:06,4,12,.333,2,4,.500,1,1,1.000,0,2,2,2,0,0,1,3,11,-2
smithcr01,12:31,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-7
carnero01,30:02,7,11,.636,4,6,.667,4,5,.800,1,2,3,1,0,1,1,1,22,+8
millemi01,28:24,3,8,.375,2,4,.500,0,0,,2,3,5,2,0,0,1,2,8,+5
loveke01,22:37,2,4,.500,0,0,,1,2,.500,3,9,12,1,1,0,1,1,5,+9
cardibr01,12:26,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,3,0,0,1,3,5,+1
Team Totals,240,35,79,.443,13,22,.591,23,30,.767,11,27,38,23,3,1,14,21,106,
