Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,40:44,11,15,.733,0,0,,8,8,1.000,4,9,13,3,0,2,3,3,30,+12
artesro01,39:18,10,22,.455,3,4,.750,6,6,1.000,1,6,7,0,1,0,1,3,29,+11
mcgratr01,29:56,3,10,.300,0,0,,10,11,.909,2,3,5,7,2,0,1,0,16,-12
alstora01,28:43,1,6,.167,1,4,.250,0,0,,0,1,1,5,0,0,2,2,3,-10
scolalu01,21:38,3,5,.600,0,0,,1,1,1.000,0,4,4,0,0,0,2,4,7,-13
barrybr01,26:46,2,5,.400,1,2,.500,0,0,,0,3,3,2,1,0,0,1,5,+21
hayesch01,25:18,0,1,.000,0,0,,0,2,.000,1,6,7,1,1,1,0,3,0,+21
brookaa01,19:49,5,12,.417,2,4,.500,2,2,1.000,0,3,3,5,0,0,1,2,14,+22
landrca01,7:48,3,3,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,5,8,-2
Team Totals,240,38,79,.481,7,14,.500,29,32,.906,8,37,45,23,5,3,10,23,112,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,40:54,11,19,.579,0,1,.000,6,9,.667,2,9,11,4,0,1,0,3,28,+2
nowitdi01,38:39,10,22,.455,2,4,.500,14,14,1.000,2,5,7,0,0,2,2,3,36,+6
kiddja01,37:19,3,6,.500,1,2,.500,0,0,,2,5,7,12,4,0,1,1,7,-1
dampier01,22:14,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,1,0,3,3,+6
wrighan01,17:04,1,6,.167,0,2,.000,0,0,,0,3,3,0,0,0,2,3,2,+6
terryja01,30:56,4,13,.308,1,5,.200,6,7,.857,0,0,0,4,0,1,0,2,15,-16
bassbr01,24:14,4,11,.364,0,0,,1,2,.500,3,3,6,0,2,0,1,3,9,-14
stackje01,17:47,1,6,.167,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2,-21
diopde01,10:53,0,0,,0,0,,0,0,,1,2,3,1,1,0,1,3,0,-18
Team Totals,240,35,84,.417,4,16,.250,28,34,.824,10,30,40,23,7,5,8,22,102,
