New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,42:22,6,12,.500,4,8,.500,1,2,.500,0,5,5,1,0,1,1,2,17,+16
paulch01,41:08,9,15,.600,0,0,,12,12,1.000,1,5,6,9,4,0,3,3,30,+13
chandty01,37:49,4,7,.571,0,0,,0,0,,7,10,17,0,0,0,1,1,8,+17
westda01,37:46,8,15,.533,0,0,,5,6,.833,2,8,10,2,0,1,4,2,21,+12
wrighju01,18:39,2,6,.333,0,0,,1,2,.500,2,1,3,0,0,1,1,0,5,+11
poseyja01,33:57,3,10,.300,1,6,.167,3,3,1.000,0,1,1,1,2,0,3,3,10,+2
bowenry01,11:05,0,0,,0,0,,0,0,,1,0,1,0,2,1,0,0,0,-7
daniean01,6:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
brownde02,5:38,0,4,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0,-7
armsthi01,4:44,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-8
Team Totals,240,34,73,.466,5,15,.333,22,25,.880,14,32,46,14,8,4,16,13,95,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,39:07,11,20,.550,0,4,.000,5,6,.833,1,2,3,2,0,0,2,2,27,-15
mbahalu01,31:54,3,8,.375,0,0,,0,0,,3,7,10,0,0,0,1,3,6,-8
elsonfr01,29:02,2,3,.667,0,0,,0,0,,1,5,6,0,0,0,1,3,4,-8
villach01,26:11,4,13,.308,1,3,.333,1,1,1.000,3,2,5,2,1,0,3,5,10,-5
sessira01,23:45,2,7,.286,0,0,,0,0,,0,1,1,7,0,0,1,3,4,-9
bellch01,33:22,6,10,.600,3,5,.600,0,0,,1,0,1,3,1,0,4,2,15,-5
ridnolu01,24:15,2,8,.250,2,4,.500,0,0,,0,0,0,2,0,0,1,3,6,0
boganke01,23:25,5,10,.500,4,8,.500,0,0,,0,3,3,4,0,0,0,1,14,+2
allenma01,8:59,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,0,0,+3
Team Totals,240,35,80,.438,10,24,.417,6,7,.857,9,21,30,23,2,0,13,22,86,
