Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garcifr01,39:07,6,11,.545,1,3,.333,1,1,1.000,0,1,1,2,1,0,5,2,14,-19
salmojo01,38:28,11,16,.688,2,2,1.000,2,3,.667,1,2,3,3,0,1,3,2,26,-9
millebr01,35:00,5,9,.556,0,0,,7,8,.875,5,6,11,3,1,1,2,2,17,-17
udrihbe01,27:20,1,5,.200,0,1,.000,0,0,,0,1,1,3,0,0,2,3,2,-11
hawessp01,25:45,3,13,.231,0,1,.000,0,0,,1,8,9,0,0,2,2,3,6,-16
jacksbo01,20:40,5,12,.417,3,5,.600,6,6,1.000,2,1,3,0,0,0,0,0,19,+10
mooremi01,20:11,0,0,,0,0,,2,2,1.000,0,0,0,0,1,1,0,5,2,+9
thompja02,15:04,1,2,.500,0,0,,0,0,,1,3,4,1,1,1,3,2,2,+2
brownbo02,12:51,2,5,.400,1,3,.333,0,0,,0,0,0,2,3,0,1,1,5,+1
greendo01,5:34,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-5
Team Totals,240,35,76,.461,8,16,.500,18,20,.900,10,22,32,14,7,6,18,20,96,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,44:02,4,11,.364,2,4,.500,0,0,,1,2,3,5,2,1,1,3,10,+14
mcgratr01,34:48,5,12,.417,1,3,.333,7,8,.875,0,2,2,8,2,1,0,1,18,+15
battish01,34:13,3,8,.375,2,6,.333,0,0,,1,4,5,2,2,1,1,3,8,+16
mingya01,34:10,11,13,.846,0,0,,8,9,.889,1,5,6,4,0,3,3,4,30,+16
scolalu01,30:28,10,21,.476,0,0,,3,5,.600,5,5,10,1,3,0,2,2,23,+14
artesro01,26:37,4,11,.364,1,4,.250,0,2,.000,0,4,4,3,2,0,4,0,9,-1
landrca01,21:12,4,7,.571,0,0,,1,2,.500,5,6,11,2,0,0,0,3,9,-7
hayesch01,7:15,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-6
headlu01,7:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
Team Totals,240,41,84,.488,6,17,.353,19,26,.731,13,29,42,26,11,6,12,18,107,
