Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allento01,39:26,8,14,.571,1,1,1.000,1,1,1.000,0,4,4,5,3,1,2,3,18,+7
perkike01,31:55,3,7,.429,0,0,,0,0,,2,10,12,4,0,4,0,2,6,-4
piercpa01,30:50,12,16,.750,7,9,.778,0,0,,0,0,0,3,2,1,3,3,31,+3
rondora01,26:41,5,12,.417,0,1,.000,1,4,.250,3,4,7,2,0,0,4,1,11,+1
powele01,16:37,3,5,.600,0,0,,4,4,1.000,2,2,4,1,0,0,0,3,10,+4
davisgl01,33:59,7,13,.538,0,1,.000,1,2,.500,4,1,5,2,2,0,1,3,15,-3
houseed01,24:55,0,7,.000,0,3,.000,1,2,.500,0,3,3,1,3,0,1,2,1,-3
marbust01,22:35,1,2,.500,1,1,1.000,1,4,.250,0,1,1,5,0,0,3,4,4,+1
mooremi01,13:02,2,3,.667,0,0,,0,0,,2,3,5,1,0,1,1,2,4,+4
Team Totals,240,41,79,.519,9,16,.563,9,17,.529,13,28,41,24,10,7,15,23,100,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,43:05,9,18,.500,1,4,.250,6,8,.750,1,4,5,7,2,1,4,2,25,-3
millean02,37:18,5,12,.417,0,1,.000,5,6,.833,1,5,6,9,0,0,2,3,15,-14
dalemsa01,33:45,4,7,.571,0,0,,0,0,,4,5,9,0,2,4,1,2,8,+2
youngth01,28:53,8,16,.500,1,4,.250,1,3,.333,1,2,3,1,3,0,1,3,18,+1
greenwi01,25:09,5,7,.714,1,2,.500,0,0,,0,1,1,1,0,1,1,2,11,-8
willilo02,24:50,4,10,.400,0,0,,6,6,1.000,0,1,1,2,1,0,1,1,14,+2
speigma01,14:47,2,3,.667,0,0,,1,2,.500,2,3,5,1,0,1,0,1,5,+10
evansre01,13:42,1,6,.167,0,0,,0,0,,3,2,5,0,0,0,1,4,2,-6
ratlith01,10:09,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
iveyro01,8:22,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,+5
Team Totals,240,38,82,.463,3,12,.250,19,25,.760,12,26,38,21,8,7,11,20,98,
