Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,38:41,10,13,.769,2,3,.667,5,6,.833,1,8,9,3,1,2,0,0,27,+10
hamilri01,36:55,7,18,.389,0,2,.000,8,9,.889,0,3,3,5,0,0,2,1,22,0
wallara01,35:59,4,12,.333,1,3,.333,2,2,1.000,3,9,12,3,0,1,0,3,11,-4
stuckro01,31:34,6,14,.429,0,0,,2,3,.667,1,1,2,5,0,0,1,5,14,+10
johnsam01,16:54,3,4,.750,0,0,,0,0,,1,2,3,1,3,0,0,4,6,+3
maxieja01,20:51,3,6,.500,0,0,,0,0,,2,3,5,0,2,2,0,1,6,+7
brownkw01,17:47,1,4,.250,0,0,,1,1,1.000,1,3,4,0,0,0,0,1,3,+7
bynumwi01,16:26,2,4,.500,0,0,,1,1,1.000,0,1,1,2,0,0,2,1,5,-3
herrmwa01,12:55,2,6,.333,0,3,.000,0,0,,1,3,4,0,0,0,0,1,4,-2
afflaar01,6:58,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+8
ackeral01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1
Team Totals,240,39,85,.459,3,12,.250,19,22,.864,10,33,43,21,6,5,5,18,100,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,44:34,11,24,.458,0,2,.000,4,5,.800,4,9,13,1,1,0,2,2,26,-6
parkean01,36:05,3,9,.333,2,3,.667,1,1,1.000,0,3,3,2,0,1,1,0,9,+2
caldejo01,35:40,7,12,.583,1,3,.333,9,9,1.000,0,4,4,8,0,0,1,1,24,-3
moonja01,31:56,2,3,.667,1,2,.500,0,0,,0,4,4,0,2,0,2,1,5,-3
onealje01,28:59,3,10,.300,0,0,,2,3,.667,0,3,3,0,0,1,3,3,8,+3
kaponja01,22:45,0,6,.000,0,3,.000,2,2,1.000,1,4,5,3,0,0,1,2,2,-6
bargnan01,21:23,5,6,.833,2,2,1.000,0,0,,1,3,4,1,0,1,0,4,12,-15
solomwi01,12:20,2,3,.667,0,0,,0,0,,0,0,0,3,0,0,1,2,4,-4
grahajo01,5:14,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-7
humphkr01,1:04,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,+4
Team Totals,240,34,75,.453,6,15,.400,19,21,.905,6,32,38,18,3,3,11,15,93,
