Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:38,11,19,.579,2,3,.667,5,6,.833,1,6,7,10,0,1,4,1,29,-2
fishede01,36:09,5,10,.500,4,4,1.000,2,2,1.000,0,2,2,2,1,0,0,3,16,-4
bynuman01,35:28,9,15,.600,0,0,,0,0,,1,2,3,0,1,1,0,2,18,+5
gasolpa01,31:53,10,14,.714,0,0,,1,2,.500,2,3,5,1,1,0,5,3,21,-5
radmavl01,27:40,1,5,.200,0,4,.000,0,0,,0,2,2,2,0,0,0,0,2,-4
odomla01,28:39,4,7,.571,1,1,1.000,0,0,,2,3,5,3,2,0,0,1,9,-2
arizatr01,23:32,4,8,.500,2,4,.500,0,1,.000,2,4,6,2,2,0,1,2,10,+2
poweljo01,13:39,3,5,.600,0,0,,0,0,,0,2,2,0,1,0,1,2,6,+6
yuesu01,1:22,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
Team Totals,240,47,83,.566,9,16,.563,8,11,.727,8,24,32,20,9,2,11,14,111,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,38:11,9,19,.474,0,0,,2,4,.500,3,7,10,8,1,2,2,1,20,-8
masonro01,36:17,7,11,.636,3,4,.750,1,1,1.000,0,1,1,0,0,0,1,2,18,-6
bonnema01,33:38,4,7,.571,2,5,.400,0,0,,1,4,5,4,0,0,0,5,10,+6
parketo01,33:32,9,14,.643,0,0,,2,4,.500,0,2,2,3,2,1,4,2,20,-6
finlemi01,23:22,1,4,.250,0,1,.000,1,1,1.000,0,3,3,1,0,0,0,0,3,+5
ginobma01,30:17,9,15,.600,4,8,.500,5,6,.833,1,2,3,2,3,0,2,2,27,+2
thomaku01,24:11,2,2,1.000,0,0,,0,0,,1,2,3,3,2,0,0,3,4,+4
hillge01,14:28,3,4,.750,1,1,1.000,3,5,.600,1,3,4,1,1,0,2,0,10,+7
bowenbr01,6:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,+1
Team Totals,240,44,77,.571,10,20,.500,14,21,.667,7,24,31,22,9,3,11,17,112,
