New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lopezbr01,31:23,4,14,.286,0,0,,5,6,.833,3,5,8,2,1,5,3,2,13,-11
harride01,27:08,5,9,.556,0,0,,7,9,.778,0,2,2,3,2,0,6,1,17,-16
cartevi01,26:06,1,10,.100,0,2,.000,2,2,1.000,0,0,0,1,1,0,4,3,4,-24
anderry01,26:05,6,8,.750,1,1,1.000,0,1,.000,3,1,4,1,2,0,3,2,13,-7
simmobo01,23:32,2,3,.667,1,2,.500,0,0,,2,1,3,1,0,0,0,3,5,-9
doolike01,23:02,2,4,.500,2,4,.500,7,8,.875,1,0,1,2,0,0,0,1,13,-23
hayesja01,21:50,4,6,.667,1,1,1.000,0,0,,1,2,3,1,0,0,0,0,9,-16
najered01,16:27,0,2,.000,0,0,,0,0,,1,3,4,2,0,0,2,3,0,-20
douglch01,16:04,1,4,.250,0,0,,4,4,1.000,0,3,3,1,0,0,1,1,6,-10
boonejo01,13:44,0,2,.000,0,0,,3,6,.500,0,4,4,0,1,0,0,2,3,-16
hassetr01,9:11,1,4,.250,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,3,-3
agerma01,5:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-5
Team Totals,240,26,67,.388,5,10,.500,29,37,.784,11,21,32,14,7,6,19,19,86,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,32:00,7,14,.500,5,8,.625,3,4,.750,2,2,4,4,2,1,2,1,22,+26
rondora01,30:02,5,9,.556,0,0,,1,2,.500,2,5,7,12,3,0,4,2,11,+21
allenra02,28:45,5,8,.625,2,3,.667,0,0,,0,0,0,0,2,0,3,3,12,+22
scalabr01,27:27,3,8,.375,1,3,.333,2,2,1.000,0,4,4,1,1,1,0,4,9,+16
garneke01,24:03,8,11,.727,0,0,,4,4,1.000,2,7,9,3,1,1,0,1,20,+11
powele01,23:22,1,4,.250,0,0,,3,4,.750,1,7,8,1,1,0,2,4,5,+16
davisgl01,20:59,5,6,.833,1,1,1.000,1,1,1.000,1,2,3,1,2,1,2,5,12,+16
pruitga01,19:06,2,4,.500,1,2,.500,4,4,1.000,1,2,3,4,1,0,0,4,9,+13
houseed01,16:48,4,7,.571,2,5,.400,0,0,,0,3,3,1,0,0,2,2,10,+10
walkebi01,12:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,0,2,6,+4
obryapa01,5:28,1,3,.333,0,0,,0,1,.000,1,1,2,0,0,0,0,0,2,+5
Team Totals,240,44,78,.564,12,22,.545,18,22,.818,10,35,45,28,13,4,15,28,118,
