Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,40:43,8,15,.533,0,2,.000,1,1,1.000,2,8,10,5,2,0,2,3,17,+3
augusdj01,39:54,9,20,.450,7,11,.636,1,2,.500,0,3,3,7,0,0,1,5,26,-5
feltora01,34:15,3,15,.200,0,2,.000,0,0,,1,3,4,5,2,0,2,1,6,-1
okafoem01,32:24,4,7,.571,0,0,,0,0,,3,8,11,0,0,2,1,2,8,+3
ajincal01,15:06,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,3,4,2,+7
dudleja01,21:06,3,4,.750,0,0,,1,2,.500,0,0,0,0,1,0,0,3,7,-8
carroma01,20:17,2,3,.667,0,1,.000,5,6,.833,0,2,2,0,1,0,1,1,9,0
holliry01,11:29,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,1,0,1,3,-1
mohamna01,9:25,0,3,.000,0,0,,1,2,.500,1,2,3,0,0,1,2,2,1,-4
brownsh01,6:22,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-10
morriad01,6:12,1,2,.500,0,0,,0,0,,0,1,1,0,2,0,0,0,2,-5
mayse01,2:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
Team Totals,240,33,78,.423,7,16,.438,10,15,.667,7,28,35,17,9,5,14,23,83,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,41:23,8,17,.471,3,7,.429,11,11,1.000,0,2,2,8,1,1,2,1,30,+7
willima02,35:45,8,14,.571,2,5,.400,4,5,.800,1,9,10,0,1,0,3,4,22,+9
bibbymi01,34:29,5,12,.417,3,5,.600,1,2,.500,2,3,5,6,2,0,2,0,14,-2
horfoal01,30:06,2,4,.500,0,0,,0,2,.000,0,4,4,0,2,2,3,3,4,-5
pachuza01,17:43,0,1,.000,0,0,,3,4,.750,0,3,3,0,0,0,2,2,3,-7
evansma01,25:36,4,8,.500,2,4,.500,0,0,,2,8,10,1,0,0,4,3,10,+4
jonesso01,21:41,1,2,.500,0,0,,0,0,,1,1,2,0,0,2,0,3,2,+4
murraro01,16:45,0,5,.000,0,1,.000,0,0,,1,3,4,5,1,0,4,3,0,+7
lawac01,16:32,1,2,.500,0,0,,1,2,.500,1,0,1,1,0,0,0,0,3,+8
Team Totals,240,29,65,.446,10,22,.455,20,26,.769,8,33,41,21,7,5,20,19,88,
