Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,53:55,4,10,.400,2,4,.500,3,4,.750,0,5,5,2,0,1,3,4,13,-16
willide01,51:17,12,24,.500,1,2,.500,5,5,1.000,0,5,5,13,0,0,5,1,30,-17
boozeca01,45:41,8,18,.444,0,0,,4,5,.800,4,9,13,4,2,1,2,4,20,-10
brewero02,42:49,4,8,.500,0,1,.000,6,8,.750,3,1,4,2,1,0,1,5,14,-7
milescj01,15:19,2,5,.400,2,5,.400,0,0,,0,2,2,2,0,0,2,2,6,-6
korveky01,47:45,10,16,.625,4,7,.571,1,1,1.000,0,7,7,6,1,2,3,4,25,-5
millspa01,25:52,4,6,.667,0,0,,1,2,.500,1,6,7,1,0,0,1,4,9,+4
kirilan01,20:39,5,11,.455,0,1,.000,2,3,.667,3,2,5,1,0,0,2,6,12,-4
knighbr01,11:43,0,3,.000,0,0,,0,0,,0,2,2,3,0,0,1,1,0,+6
Team Totals,315,49,101,.485,9,20,.450,22,28,.786,11,39,50,34,4,4,20,31,129,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,53:21,4,7,.571,0,0,,4,4,1.000,2,10,12,2,2,2,1,4,12,+10
chalmma01,52:57,7,14,.500,1,6,.167,8,8,1.000,0,2,2,4,5,0,1,3,23,+15
wadedw01,52:28,19,39,.487,4,11,.364,8,9,.889,3,7,10,9,4,2,6,2,50,+10
onealje01,48:25,10,19,.526,0,0,,8,10,.800,4,4,8,1,0,5,3,3,28,+12
moonja01,31:49,1,7,.143,1,4,.250,0,0,,1,8,9,1,1,0,0,1,3,-5
jonesja02,31:17,2,5,.400,2,4,.500,3,4,.750,1,3,4,1,0,0,0,2,9,+16
headlu01,20:35,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,0,0,4,5,-3
beaslmi01,20:10,2,8,.250,0,1,.000,4,4,1.000,0,1,1,1,1,0,0,1,8,-4
magloja01,3:58,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+4
Team Totals,315,48,104,.462,9,27,.333,35,39,.897,11,37,48,21,13,9,11,21,140,
