Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,35:14,7,13,.538,2,6,.333,0,0,,1,5,6,2,0,1,1,4,16,-11
loveke01,30:13,6,7,.857,0,0,,8,10,.800,4,4,8,2,1,0,3,5,20,0
jeffeal01,29:06,6,14,.429,0,0,,2,2,1.000,3,6,9,1,0,0,0,3,14,0
telfase01,28:32,5,12,.417,1,3,.333,4,4,1.000,1,1,2,7,1,0,0,2,15,-5
breweco01,19:16,0,5,.000,0,0,,0,0,,1,0,1,3,0,0,0,2,0,-3
foyera01,25:35,4,8,.500,3,4,.750,0,0,,0,2,2,4,1,0,1,0,11,-7
gomesry01,17:43,1,5,.200,1,3,.333,0,0,,1,0,1,2,1,0,1,0,3,-13
mccanra01,15:13,2,9,.222,0,5,.000,4,4,1.000,0,0,0,1,2,0,0,1,8,-14
smithcr01,14:15,1,4,.250,0,0,,6,8,.750,1,3,4,0,0,0,2,4,8,-16
ollieke01,13:58,1,1,1.000,0,0,,5,5,1.000,1,1,2,2,0,0,0,2,7,+2
carnero01,6:12,3,6,.500,1,2,.500,0,0,,1,1,2,0,0,0,0,0,7,+2
cardibr01,4:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5
Team Totals,240,36,84,.429,8,23,.348,29,33,.879,14,24,38,24,6,1,8,23,109,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,40:25,9,23,.391,2,6,.333,6,7,.857,3,2,5,6,0,1,3,2,26,+20
salmojo01,38:32,9,15,.600,0,2,.000,5,5,1.000,0,3,3,2,1,1,2,2,23,+9
udrihbe01,32:48,6,11,.545,1,2,.500,2,2,1.000,0,1,1,1,1,0,0,1,15,+5
millebr01,25:53,4,6,.667,0,0,,3,3,1.000,1,9,10,3,0,2,2,5,11,0
mooremi01,24:01,4,5,.800,0,0,,4,4,1.000,3,2,5,1,0,0,0,4,12,+8
hawessp01,21:47,5,9,.556,1,2,.500,2,2,1.000,2,6,8,2,0,1,1,5,13,+15
jacksbo01,15:31,2,4,.500,1,3,.333,0,0,,0,3,3,1,0,0,0,1,5,-4
brownbo02,15:12,3,6,.500,2,3,.667,0,0,,0,0,0,2,1,0,0,1,8,+7
willish02,12:56,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,3,4,+7
thompja02,11:23,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,2,3,2,-6
greendo01,1:33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
Team Totals,240,46,84,.548,7,18,.389,22,23,.957,10,30,40,19,3,5,10,28,121,
