Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,37:06,6,18,.333,0,1,.000,3,3,1.000,1,7,8,0,2,0,1,1,15,-5
kiddja01,37:03,1,9,.111,0,5,.000,2,2,1.000,0,4,4,7,2,0,4,0,4,+1
terryja01,34:57,14,24,.583,2,6,.333,3,3,1.000,1,0,1,4,2,0,3,3,33,-3
dampier01,28:10,3,3,1.000,0,0,,2,3,.667,2,4,6,0,0,5,2,1,8,-6
wrighan01,25:25,3,7,.429,0,2,.000,0,0,,2,2,4,2,0,3,1,3,6,-12
georgde01,22:32,3,5,.600,0,1,.000,2,2,1.000,0,3,3,0,0,1,0,1,8,+2
bassbr01,20:46,3,7,.429,0,0,,2,2,1.000,2,2,4,2,0,1,0,2,8,0
greenge01,13:32,4,9,.444,1,3,.333,0,0,,1,3,4,0,0,0,0,1,9,-5
bareajo01,11:22,2,4,.500,0,2,.000,0,0,,1,2,3,0,0,0,2,1,4,-6
singlja01,9:08,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-1
Team Totals,240,39,86,.453,3,20,.150,14,15,.933,11,29,40,15,6,10,13,13,95,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,37:27,5,11,.455,1,4,.250,2,2,1.000,0,6,6,2,2,0,2,3,13,+4
martike02,36:26,7,14,.500,3,4,.750,4,6,.667,0,4,4,3,2,0,5,2,21,+4
udrihbe01,35:29,6,14,.429,2,5,.400,2,2,1.000,1,4,5,6,2,0,0,1,16,+7
millebr01,34:24,6,10,.600,0,0,,1,2,.500,1,6,7,5,0,0,5,2,13,+4
thompja02,28:03,5,10,.500,0,0,,2,2,1.000,2,3,5,3,0,0,0,4,12,+13
garcifr01,26:37,7,10,.700,2,2,1.000,1,1,1.000,0,4,4,1,1,1,0,1,17,-2
hawessp01,21:03,4,9,.444,0,1,.000,0,2,.000,2,6,8,2,1,0,1,1,8,+6
jacksbo01,10:51,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+3
mooremi01,5:32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
brownbo02,4:08,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0
Team Totals,240,41,81,.506,8,16,.500,12,17,.706,6,34,40,24,8,1,14,16,102,
