New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,45:42,11,21,.524,2,7,.286,15,16,.938,2,11,13,3,2,0,4,4,39,+15
chandwi01,42:26,10,12,.833,1,2,.500,3,3,1.000,2,7,9,3,1,1,1,3,24,+12
richaqu01,40:59,4,16,.250,0,6,.000,1,2,.500,4,4,8,3,3,0,2,0,9,+5
duhonch01,38:25,2,9,.222,1,3,.333,5,5,1.000,1,1,2,10,1,0,1,1,10,+7
leeda02,24:05,4,7,.571,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,10,+1
thomati01,31:03,8,12,.667,5,8,.625,5,6,.833,0,4,4,1,1,1,2,5,26,+15
jeffrja01,17:20,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,1,4,5,3,+5
Team Totals,240,40,79,.506,9,26,.346,32,35,.914,9,29,38,21,8,3,16,19,121,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,39:17,7,12,.583,3,5,.600,1,4,.250,0,7,7,6,1,1,3,3,18,0
harride01,36:11,12,22,.545,2,6,.333,6,6,1.000,0,0,0,7,0,0,5,5,32,-10
simmobo01,36:00,5,10,.500,1,5,.200,0,0,,0,4,4,3,2,1,0,4,11,-8
jianlyi01,28:16,6,10,.600,1,3,.333,0,2,.000,2,4,6,0,1,1,1,2,13,-8
lopezbr01,25:52,4,7,.571,0,0,,0,0,,2,4,6,1,0,4,5,1,8,-4
hayesja01,26:30,4,7,.571,2,3,.667,0,0,,0,6,6,0,1,0,1,1,10,-10
doolike01,18:20,2,6,.333,1,3,.333,1,1,1.000,1,1,2,1,1,0,0,2,6,-13
anderry01,12:06,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,0,5,-1
swiftst01,12:03,2,4,.500,0,0,,0,2,.000,1,1,2,0,0,1,2,3,4,-6
willise01,5:25,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,4,2,0
Team Totals,240,44,82,.537,11,27,.407,10,17,.588,7,27,34,19,6,8,17,25,109,
