Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,29:15,7,8,.875,0,0,,6,6,1.000,1,3,4,2,1,0,1,4,20,-13
battish01,27:48,0,3,.000,0,2,.000,3,4,.750,2,1,3,2,1,0,0,1,3,-21
mcgratr01,25:28,1,9,.111,0,1,.000,1,3,.333,0,3,3,5,1,0,1,3,3,-17
alstora01,22:22,2,8,.250,1,4,.250,4,4,1.000,0,1,1,2,2,0,4,1,9,-25
mingya01,18:42,2,8,.250,0,0,,3,3,1.000,3,7,10,1,0,0,3,4,7,-17
brookaa01,25:38,7,14,.500,5,10,.500,4,5,.800,0,1,1,3,0,0,2,3,23,+13
landrca01,24:11,3,5,.600,0,0,,10,11,.909,4,3,7,0,0,0,1,3,16,-1
wafervo01,22:54,2,6,.333,1,3,.333,3,3,1.000,1,1,2,1,1,1,3,1,8,+3
artesro01,22:52,6,11,.545,4,5,.800,4,4,1.000,0,4,4,1,0,0,1,2,20,-3
barrybr01,13:28,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,2,1,3,+12
hayesch01,7:22,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+9
Team Totals,240,31,73,.425,12,26,.462,38,43,.884,11,28,39,18,6,1,18,23,112,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
villach01,34:00,9,18,.500,5,10,.500,2,2,1.000,2,6,8,4,2,0,1,3,25,+24
sessira01,33:55,8,12,.667,0,0,,10,12,.833,0,4,4,7,4,1,4,0,26,+33
jefferi01,32:23,10,15,.667,3,3,1.000,2,6,.333,0,4,4,4,0,0,1,3,25,+24
mbahalu01,31:33,0,5,.000,0,0,,0,0,,2,3,5,1,1,0,1,3,0,+9
elsonfr01,14:23,0,2,.000,0,0,,0,0,,2,2,4,2,1,0,0,4,0,+5
boganke01,21:51,4,8,.500,1,3,.333,4,4,1.000,0,3,3,0,0,0,0,2,13,-5
bellch01,20:52,9,13,.692,1,3,.333,2,2,1.000,1,0,1,0,2,0,0,1,21,-3
gadzuda01,16:40,3,5,.600,0,0,,0,0,,3,3,6,4,0,1,0,2,6,+12
allenma01,13:56,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,3,2,-9
gilled01,7:15,1,1,1.000,0,0,,0,0,,0,0,0,4,0,0,0,3,2,-14
jonesda01,7:05,0,2,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0,-7
alexajo01,6:08,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,0,1,4,-9
Team Totals,240,47,89,.528,10,20,.500,20,26,.769,10,26,36,31,11,2,7,25,124,
