Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,40:52,3,8,.375,0,0,,2,2,1.000,0,6,6,4,0,1,2,5,8,+10
blakest01,39:01,6,14,.429,4,9,.444,0,0,,0,3,3,10,3,0,1,1,16,+16
roybr01,35:20,3,13,.231,1,1,1.000,4,4,1.000,2,6,8,3,0,0,3,2,11,+12
odengr01,25:34,5,7,.714,0,0,,7,9,.778,6,7,13,1,0,1,4,4,17,+6
batumni01,14:28,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,4,5,+5
outlatr01,35:42,9,14,.643,4,5,.800,11,13,.846,2,5,7,0,0,3,1,3,33,+18
fernaru01,25:43,3,7,.429,1,5,.200,1,1,1.000,0,3,3,3,1,0,1,1,8,+13
bayleje01,9:09,3,4,.750,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,7,-3
przybjo01,9:08,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,5,2,-3
rodrise01,5:03,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-4
Team Totals,240,34,73,.466,11,23,.478,30,34,.882,11,31,42,22,4,5,15,27,109,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,41:58,5,14,.357,0,2,.000,3,5,.600,2,1,3,10,1,0,2,0,13,-13
goodedr01,35:24,10,20,.500,0,0,,2,2,1.000,3,6,9,1,0,2,0,3,22,-6
gordobe01,31:24,5,12,.417,1,3,.333,6,8,.750,0,3,3,3,1,0,4,4,17,-7
thomaty01,24:29,0,0,,0,0,,3,5,.600,0,2,2,0,0,2,0,1,3,-8
sefolth01,18:03,4,6,.667,0,1,.000,0,0,,2,6,8,1,2,0,2,3,8,-2
nocioan01,24:31,1,5,.200,1,4,.250,4,4,1.000,0,4,4,2,0,1,0,6,7,-18
denglu01,22:14,3,10,.300,0,1,.000,8,8,1.000,3,2,5,1,3,0,0,1,14,-7
hinriki01,20:52,2,5,.400,0,2,.000,0,0,,0,1,1,3,1,0,1,1,4,-5
noahjo01,8:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,2,3,3,+2
hughela01,7:03,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-8
grayaa01,6:03,0,0,,0,0,,0,0,,1,0,1,0,1,0,2,1,0,+2
Team Totals,240,33,76,.434,2,13,.154,27,34,.794,12,26,38,21,9,5,14,24,95,
