Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crittja01,43:04,6,11,.545,0,0,,1,1,1.000,3,8,11,2,0,0,2,4,13,-5
jamisan01,41:33,8,20,.400,1,6,.167,11,11,1.000,3,7,10,2,0,0,3,2,28,-1
butleca01,40:51,11,19,.579,2,4,.500,7,7,1.000,0,3,3,4,3,1,4,4,31,-15
blatcan01,26:35,5,12,.417,0,0,,1,2,.500,4,5,9,2,2,1,2,4,11,0
mcguido01,23:47,2,3,.667,0,0,,0,0,,1,1,2,3,2,1,1,0,4,-14
youngni01,28:04,6,10,.600,2,4,.500,2,2,1.000,1,1,2,2,1,0,1,4,16,+11
haywobr01,24:04,1,6,.167,0,0,,0,2,.000,1,1,2,0,1,3,2,3,2,+13
songada01,9:04,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-10
mcgeeja01,2:58,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,3,0,-4
Team Totals,240,40,83,.482,5,14,.357,22,25,.880,13,28,41,16,9,7,16,25,107,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,44:07,7,20,.350,0,3,.000,4,4,1.000,0,1,1,7,1,0,3,1,18,+20
conlemi01,41:58,6,11,.545,4,6,.667,6,6,1.000,0,5,5,6,3,2,2,2,22,+12
gayru01,39:06,9,15,.600,4,6,.667,3,4,.750,1,5,6,1,2,0,2,2,25,-2
gasolma01,31:44,7,11,.636,0,0,,4,6,.667,5,4,9,1,2,1,3,6,18,-3
arthuda01,15:12,1,2,.500,0,0,,0,0,,1,1,2,2,1,1,1,3,2,+2
warriha01,30:31,2,8,.250,0,1,.000,8,10,.800,1,4,5,2,0,1,0,1,12,+2
rossqu01,13:27,2,4,.500,0,2,.000,0,0,,1,2,3,0,0,0,0,2,4,-8
milicda01,8:33,1,2,.500,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,4,0
buckngr01,7:43,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,4,2,-3
haddaha01,7:39,2,5,.400,0,0,,1,2,.500,3,1,4,0,0,1,0,1,5,+5
Team Totals,240,38,79,.481,8,18,.444,28,34,.824,12,25,37,21,10,6,12,22,112,
