Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,38:54,7,19,.368,1,2,.500,6,6,1.000,2,6,8,4,0,0,3,4,21,-9
millebr01,38:32,8,18,.444,0,0,,9,10,.900,8,8,16,1,0,0,4,2,25,-10
mooremi01,24:49,1,2,.500,0,0,,0,0,,2,4,6,0,1,0,0,1,2,-15
garcifr01,23:52,2,7,.286,1,3,.333,2,2,1.000,1,2,3,1,3,1,3,4,7,-9
udrihbe01,20:10,0,4,.000,0,0,,2,2,1.000,0,0,0,3,0,0,2,4,2,-11
martike02,33:44,4,15,.267,0,4,.000,12,12,1.000,1,4,5,3,1,0,1,1,20,+9
thompja02,24:29,3,7,.429,0,0,,2,2,1.000,4,6,10,0,1,2,3,4,8,+9
jacksbo01,18:23,2,5,.400,1,2,.500,0,0,,0,0,0,1,1,0,1,2,5,-2
brownbo02,17:07,1,6,.167,0,3,.000,0,0,,1,0,1,2,0,0,0,2,2,+8
Team Totals,240,28,83,.337,3,14,.214,33,34,.971,19,30,49,15,7,3,17,24,92,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:59,10,24,.417,0,1,.000,3,3,1.000,0,6,6,3,1,0,4,0,23,+7
princta01,42:57,8,12,.667,0,0,,7,9,.778,0,10,10,1,1,3,2,2,23,+12
stuckro01,42:42,15,29,.517,0,1,.000,8,10,.800,0,4,4,7,2,0,4,5,38,+13
johnsam01,37:54,5,8,.625,0,0,,0,0,,6,8,14,0,0,3,2,5,10,+11
brownkw01,15:47,1,1,1.000,0,0,,0,0,,1,3,4,2,0,1,1,3,2,+17
afflaar01,27:59,0,4,.000,0,2,.000,0,0,,2,1,3,0,1,1,2,4,0,-16
maxieja01,22:01,1,3,.333,0,0,,0,2,.000,1,1,2,0,3,3,0,5,2,-11
herrmwa01,5:34,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-1
bynumwi01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,82,.488,0,5,.000,18,24,.750,10,35,45,13,8,11,15,26,98,
