Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,43:13,10,15,.667,0,0,,4,4,1.000,4,9,13,5,1,0,4,3,24,+4
bryanko01,36:16,9,22,.409,2,3,.667,10,12,.833,1,2,3,9,3,2,2,2,30,+12
fishede01,31:28,4,7,.571,4,7,.571,0,0,,0,3,3,3,1,0,0,2,12,+11
odomla01,27:58,8,15,.533,0,2,.000,6,8,.750,2,5,7,0,1,2,4,2,22,+18
waltolu01,19:01,2,6,.333,0,0,,1,1,1.000,3,1,4,6,1,0,1,2,5,+8
arizatr01,28:23,7,12,.583,3,5,.600,0,0,,1,1,2,2,2,0,1,2,17,-5
poweljo01,24:46,5,6,.833,0,0,,6,6,1.000,5,2,7,1,0,0,1,3,16,-3
farmajo01,16:32,1,5,.200,0,2,.000,1,2,.500,1,0,1,3,1,0,0,0,3,-3
vujacsa01,12:25,0,4,.000,0,2,.000,0,0,,1,2,3,4,0,0,1,1,0,-2
Team Totals,240,46,92,.500,9,21,.429,28,33,.848,18,25,43,33,10,4,14,17,129,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,45:28,10,24,.417,2,8,.250,2,2,1.000,1,5,6,9,1,2,6,5,24,-9
ellismo01,45:20,7,18,.389,0,2,.000,1,1,1.000,2,3,5,5,2,0,2,1,15,-14
crawfja01,36:55,6,10,.600,3,6,.500,8,9,.889,2,1,3,1,1,0,4,3,23,-5
turiaro01,32:58,6,7,.857,0,0,,1,1,1.000,2,5,7,4,1,3,0,5,13,-9
randoan01,27:58,7,13,.538,0,0,,0,0,,6,6,12,0,1,2,2,5,14,+10
maggeco01,32:44,10,16,.625,1,1,1.000,3,4,.750,1,1,2,4,0,0,1,6,24,-17
belinma01,15:17,2,2,1.000,2,2,1.000,0,0,,0,2,2,4,1,0,0,3,6,0
watsocj01,2:40,0,2,.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,2,+6
davidje01,0:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,48,93,.516,8,19,.421,17,19,.895,15,23,38,27,8,7,15,28,121,
