Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,41:53,9,21,.429,0,1,.000,4,4,1.000,5,6,11,2,0,0,1,1,22,+1
roybr01,39:19,2,10,.200,0,1,.000,2,2,1.000,2,2,4,5,1,0,3,2,6,+6
rodrise01,19:03,3,6,.500,0,1,.000,0,0,,0,1,1,1,0,0,2,2,6,-5
odengr01,17:51,3,6,.500,0,0,,0,0,,3,3,6,0,0,0,0,4,6,-6
batumni01,14:43,2,4,.500,1,3,.333,0,0,,0,4,4,0,0,0,1,0,5,-11
fernaru01,30:32,4,8,.500,3,6,.500,4,4,1.000,1,7,8,2,1,0,3,3,15,+11
przybjo01,29:19,1,3,.333,0,0,,0,0,,2,8,10,0,0,1,0,2,2,+15
bayleje01,24:04,7,9,.778,0,1,.000,5,7,.714,0,2,2,6,2,0,1,4,19,+16
outlatr01,23:16,7,11,.636,0,0,,2,2,1.000,0,6,6,0,0,0,4,4,16,+13
Team Totals,240,38,78,.487,4,13,.308,17,19,.895,13,39,52,16,4,1,15,22,97,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,42:31,11,24,.458,0,1,.000,3,4,.750,3,5,8,2,1,0,1,3,25,-4
stojape01,39:04,6,17,.353,3,9,.333,3,3,1.000,2,2,4,0,4,0,0,1,18,-6
butlera01,35:18,5,7,.714,1,1,1.000,0,0,,0,4,4,2,2,1,0,1,11,-5
paulch01,28:19,3,11,.273,1,4,.250,5,6,.833,2,2,4,13,3,0,1,2,12,+19
armsthi01,17:10,3,4,.750,0,0,,0,1,.000,2,1,3,0,0,0,0,2,6,+8
poseyja01,27:46,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,3,0,1,0,-14
daniean01,19:41,3,7,.429,0,2,.000,3,4,.750,0,1,1,2,1,0,3,5,9,-27
marksse01,12:19,0,1,.000,0,0,,0,0,,1,3,4,1,0,1,1,2,0,+2
brownde02,10:03,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2,-7
elyme01,7:49,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,6,-6
Team Totals,240,34,80,.425,5,19,.263,16,20,.800,10,22,32,22,11,5,7,19,89,
