Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,38:05,10,24,.417,0,2,.000,6,11,.545,4,10,14,1,3,1,3,3,26,+19
martike01,34:01,2,6,.333,0,1,.000,7,7,1.000,1,5,6,1,0,0,2,3,11,+8
hilarne01,33:15,8,10,.800,0,0,,1,3,.333,1,6,7,2,1,0,1,5,17,+15
billuch01,30:07,7,14,.500,3,6,.500,5,5,1.000,0,2,2,5,1,0,4,3,22,+11
jonesda02,14:16,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,5,2,+8
cartean01,26:13,4,5,.800,0,0,,1,2,.500,0,1,1,5,0,0,1,2,9,+5
anderch01,24:54,1,3,.333,0,0,,0,0,,3,5,8,0,0,4,1,3,2,+2
smithjr01,24:27,2,5,.400,1,3,.333,1,2,.500,0,3,3,5,3,0,3,4,6,0
kleizli01,11:18,1,6,.167,0,3,.000,2,2,1.000,0,1,1,0,0,0,2,4,4,-4
weemsso01,1:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
balkmre01,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,37,76,.487,4,15,.267,23,32,.719,9,34,43,19,8,5,19,32,101,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
youngth01,36:54,4,14,.286,2,3,.667,2,3,.667,2,3,5,0,1,1,2,3,12,-18
dalemsa01,34:07,5,9,.556,0,0,,2,2,1.000,3,7,10,2,1,3,2,5,12,-15
iguodan01,27:13,1,6,.167,0,0,,8,11,.727,0,1,1,4,0,1,3,6,10,-10
greenwi01,25:37,3,9,.333,0,2,.000,2,2,1.000,0,2,2,0,2,0,1,3,8,0
millean02,22:14,6,13,.462,0,0,,5,5,1.000,3,4,7,3,0,0,1,0,17,-1
willilo02,26:46,3,14,.214,1,3,.333,8,10,.800,0,2,2,3,1,0,3,2,15,-11
iveyro01,24:13,1,6,.167,0,4,.000,1,2,.500,1,4,5,2,1,1,1,3,3,-4
speigma01,22:02,5,11,.455,1,1,1.000,0,0,,5,5,10,1,2,1,2,5,11,-4
evansre01,19:50,0,3,.000,0,0,,1,4,.250,3,3,6,0,2,0,0,2,1,+1
ratlith01,1:05,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+2
Team Totals,240,28,86,.326,4,13,.308,29,39,.744,18,31,49,15,10,7,15,29,89,
