New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,45:14,6,13,.462,0,4,.000,3,3,1.000,2,7,9,14,1,0,4,2,15,-6
harrial01,42:03,13,21,.619,2,6,.333,0,0,,0,6,6,1,2,1,1,2,28,+5
richaqu01,39:10,9,24,.375,3,10,.300,1,1,1.000,3,5,8,2,0,0,1,2,22,-2
chandwi01,38:25,2,13,.154,1,7,.143,6,7,.857,2,5,7,4,2,0,5,4,11,-11
leeda02,35:11,5,11,.455,0,0,,1,2,.500,5,10,15,1,0,1,0,1,11,-6
thomati01,21:39,1,6,.167,0,1,.000,2,2,1.000,1,0,1,0,1,1,0,3,4,-2
jeffrja01,18:18,4,7,.571,0,0,,1,1,1.000,1,2,3,0,0,0,3,0,9,-3
Team Totals,240,40,95,.421,6,28,.214,14,16,.875,14,35,49,22,6,3,14,14,100,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,43:25,7,16,.438,0,1,.000,2,2,1.000,2,3,5,5,1,2,0,0,16,+16
gordobe01,42:14,6,18,.333,2,7,.286,3,4,.750,0,6,6,5,2,0,2,1,17,+6
rosede01,40:37,7,11,.636,0,1,.000,1,3,.333,0,3,3,7,1,2,2,2,15,+7
goodedr01,34:03,9,16,.563,0,0,,4,4,1.000,6,10,16,1,0,0,4,1,22,+6
grayaa01,9:54,3,4,.750,0,0,,0,0,,0,3,3,1,0,0,2,3,6,+1
hughela01,28:01,6,14,.429,2,5,.400,2,2,1.000,1,7,8,3,4,1,2,2,16,-1
nocioan01,22:27,3,9,.333,1,5,.200,3,4,.750,0,3,3,2,0,0,1,4,10,-10
noahjo01,19:19,1,1,1.000,0,0,,1,2,.500,1,4,5,0,1,4,1,3,3,0
Team Totals,240,42,89,.472,5,19,.263,16,21,.762,10,39,49,24,9,9,14,16,105,
