New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,38:51,8,17,.471,0,1,.000,4,4,1.000,1,6,7,0,0,0,0,1,20,+3
paulch01,37:44,8,14,.571,0,0,,7,8,.875,1,4,5,14,0,0,5,2,23,+3
stojape01,37:09,4,12,.333,1,6,.167,1,1,1.000,1,5,6,0,1,0,0,4,10,+4
chandty01,36:30,3,3,1.000,0,0,,5,5,1.000,4,7,11,1,0,2,0,0,11,+1
butlera01,32:56,6,12,.500,0,2,.000,0,0,,0,0,0,0,0,2,1,3,12,+5
poseyja01,29:46,5,8,.625,1,4,.250,2,2,1.000,1,5,6,0,1,1,0,4,13,+8
armsthi01,11:30,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+5
daniean01,10:16,0,1,.000,0,0,,0,0,,0,1,1,6,0,0,0,0,0,+3
brownde02,5:18,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,35,72,.486,2,14,.143,19,20,.950,8,29,37,21,2,6,6,14,91,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,43:09,8,18,.444,2,5,.400,1,2,.500,2,2,4,4,0,0,0,1,19,-9
stuckro01,38:08,6,15,.400,1,3,.333,0,0,,1,4,5,6,2,0,2,2,13,-5
princta01,37:29,5,13,.385,1,2,.500,2,2,1.000,1,2,3,4,0,0,0,1,13,-2
wallara01,33:15,4,12,.333,2,8,.250,0,0,,1,9,10,1,0,0,0,3,10,-6
iversal01,30:17,5,10,.500,0,0,,2,4,.500,0,1,1,3,2,0,1,3,12,-6
mcdyean01,23:53,2,6,.333,0,0,,1,2,.500,5,7,12,3,0,0,2,1,5,-9
maxieja01,18:03,5,8,.625,0,0,,1,3,.333,5,3,8,0,0,1,1,3,11,+4
johnsam01,9:06,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,2,2,+2
afflaar01,6:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,36,85,.424,6,19,.316,7,13,.538,17,28,45,21,4,1,6,16,85,
