New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hayesja01,41:41,6,15,.400,1,3,.333,0,1,.000,1,3,4,0,1,1,0,2,13,-14
harride01,41:04,9,25,.360,3,5,.600,7,10,.700,1,4,5,12,1,0,3,3,28,-12
hassetr01,37:19,4,7,.571,0,0,,0,0,,0,1,1,1,1,0,1,4,8,-19
lopezbr01,34:51,9,15,.600,0,0,,1,2,.500,6,6,12,3,0,1,1,4,19,-11
anderry01,20:01,1,5,.200,1,4,.250,0,0,,0,5,5,0,1,0,0,6,3,-3
doolike01,32:08,0,7,.000,0,2,.000,0,1,.000,0,2,2,3,0,0,3,0,0,-12
douglch01,13:28,2,5,.400,0,0,,2,2,1.000,0,0,0,0,1,0,1,2,6,-6
boonejo01,9:52,2,3,.667,0,0,,1,1,1.000,2,2,4,0,0,1,0,0,5,-3
willise01,9:36,1,4,.250,0,0,,0,0,,3,3,6,0,0,1,1,3,2,-5
Team Totals,240,34,86,.395,5,14,.357,11,17,.647,13,26,39,19,5,4,10,24,84,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,35:31,9,13,.692,0,0,,12,18,.667,4,12,16,1,3,2,2,3,30,+12
lewisra02,34:25,4,12,.333,2,5,.400,4,5,.800,0,4,4,2,0,0,1,0,14,+19
pietrmi01,33:27,6,10,.600,4,5,.800,1,3,.333,0,2,2,2,0,0,1,1,17,+9
turkohe01,32:42,6,10,.600,0,1,.000,3,4,.750,0,5,5,8,1,0,4,2,15,+21
johnsan02,26:46,3,8,.375,0,2,.000,0,0,,2,6,8,4,1,0,1,4,6,+3
leeco01,25:45,1,5,.200,0,3,.000,0,0,,0,0,0,0,2,0,3,5,2,+21
redicjj01,23:14,1,6,.167,0,4,.000,3,3,1.000,0,0,0,0,0,0,0,1,5,0
battito01,13:35,3,5,.600,0,0,,0,2,.000,3,3,6,0,0,0,0,0,6,-2
gortama01,12:29,2,4,.500,0,0,,0,0,,2,2,4,0,1,1,0,2,4,+5
luety01,2:06,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,35,73,.479,6,20,.300,25,37,.676,11,34,45,17,8,3,12,18,101,
