Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,34:22,5,13,.385,0,2,.000,10,10,1.000,0,3,3,5,0,0,5,2,20,-24
jeffeal01,34:19,6,13,.462,0,0,,5,7,.714,3,9,12,2,0,4,3,4,17,-21
loveke01,24:59,3,6,.500,0,0,,0,0,,2,3,5,2,0,0,0,1,6,-18
gomesry01,20:31,2,7,.286,0,3,.000,1,1,1.000,1,3,4,0,0,0,2,2,5,-15
ollieke01,7:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-10
telfase01,40:56,4,10,.400,1,3,.333,3,5,.600,0,1,1,3,2,0,1,2,12,-19
mccanra01,27:29,5,10,.500,1,3,.333,1,2,.500,1,2,3,1,0,0,0,3,12,-14
smithcr01,23:38,4,5,.800,0,0,,4,4,1.000,0,4,4,2,1,0,3,1,12,-4
carnero01,13:38,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-5
madsema01,6:03,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-3
collija04,4:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
cardibr01,2:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,29,68,.426,2,12,.167,24,29,.828,8,25,33,17,3,4,16,20,84,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,34:11,7,15,.467,1,5,.200,3,5,.600,0,2,2,4,0,1,3,3,18,+32
harride01,32:14,2,7,.286,1,2,.500,11,12,.917,0,3,3,5,1,0,3,1,16,+8
jianlyi01,26:58,6,13,.462,4,7,.571,0,0,,2,3,5,1,0,0,0,2,16,+20
lopezbr01,25:22,3,9,.333,0,0,,5,6,.833,5,5,10,2,0,0,0,2,11,+14
simmobo01,21:22,4,5,.800,3,4,.750,0,0,,0,2,2,2,2,0,0,2,11,+23
hayesja01,30:49,6,9,.667,2,4,.500,0,0,,0,2,2,4,1,0,0,3,14,+12
doolike01,25:24,5,7,.714,2,3,.667,0,0,,1,4,5,3,1,0,1,1,12,+12
anderry01,21:02,2,5,.400,1,3,.333,0,0,,0,5,5,0,0,0,3,5,5,+9
swiftst01,16:16,3,3,1.000,0,0,,2,3,.667,0,3,3,1,0,0,1,4,8,+14
willise01,6:22,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,3,2,+1
Team Totals,240,39,74,.527,14,28,.500,21,26,.808,8,31,39,22,5,1,12,26,113,
